28788,0.81,0.02,1.05,396.18,613.28,1653.69
28793,0.58,-0.20,0.38,404.48,540.41,1690.98
28798,0.04,-0.47,0.00,348.21,397.77,1734.56
28803,1.39,-1.42,-0.42,330.51,714.36,1540.59
28808,1.83,-2.76,-0.67,509.52,751.22,1116.52
28813,1.68,-3.49,-1.17,602.84,782.90,587.04
28818,1.01,-3.35,-0.82,541.93,908.20,467.53
28823,1.24,-2.13,-0.18,662.48,1093.75,68.12
28828,-0.10,-1.23,0.78,526.37,774.72,32.71
28833,-0.48,-0.48,1.16,521.00,379.94,-5.49
28838,-0.64,-0.15,1.13,315.43,428.28,-265.69
28843,-1.10,0.30,0.93,299.07,9.34,-423.46
28848,-0.81,0.27,1.62,174.32,-57.25,-814.21
28853,-0.07,0.67,1.06,-129.09,-223.69,-852.23
28858,-0.40,0.22,1.23,-120.18,-433.35,-1025.76
28863,-0.19,0.62,1.22,-223.63,-583.74,-998.29
28868,-0.38,1.33,0.90,-449.65,-789.00,-978.76
28873,-0.69,1.08,0.14,-450.81,-944.76,-763.31
28878,-0.55,1.41,1.03,-552.37,-954.96,-681.52
28883,-0.56,2.35,2.62,-473.63,-1307.92,-507.02
28888,0.56,2.36,1.02,-664.37,-1214.23,-341.80
28893,0.40,2.30,1.03,-659.79,-1522.46,-416.81
28898,1.15,1.77,0.80,-985.23,-1381.65,-217.59
28903,0.86,0.84,-0.19,-1101.20,-1638.73,-140.99
28908,0.69,0.58,-0.33,-1246.70,-1523.80,-51.64
28913,2.71,-1.24,-0.54,-865.05,-1861.51,677.86
28918,4.00,-4.00,-2.89,-542.79,-68.85,-432.13
28923,4.00,-3.88,0.48,-1532.96,42.97,-2000.00
28928,4.00,-4.00,-4.00,330.87,27.65,174.38
28933,4.00,-3.79,-3.62,335.14,1154.72,-770.08
28938,1.46,-2.66,0.74,85.63,566.16,-762.51
28943,4.00,-2.23,-0.69,414.98,881.16,1206.91
28948,3.04,-3.64,-1.23,490.05,1299.80,364.75
28953,0.93,-2.15,-0.25,597.47,906.43,709.35
28958,1.53,-0.81,1.80,227.54,988.71,1193.30
28963,-0.50,-0.93,1.57,578.37,812.68,1426.39
28968,0.34,0.35,1.16,496.34,911.56,1410.28
28973,-0.65,-0.23,0.92,594.54,466.00,1331.05
28978,0.16,-0.59,0.78,447.63,275.94,1250.92
28983,1.21,-1.56,-0.08,570.25,415.71,1085.21
28988,2.33,-2.48,-0.49,524.54,786.50,556.34
28993,1.91,-2.82,-0.84,506.47,691.22,299.99
28998,2.08,-2.92,-1.09,424.26,860.11,-131.59
29003,1.21,-1.80,-0.35,401.92,996.83,-346.13
29008,0.33,-1.06,0.31,543.64,688.72,-185.36
29013,-0.29,-0.37,0.91,433.96,487.49,-285.10
29018,-0.59,0.10,1.39,267.64,275.09,-284.61
29023,-0.63,0.37,0.97,104.43,291.02,-388.06
29028,-0.90,0.61,1.36,109.80,16.91,-587.89
29033,-0.53,0.71,1.42,88.81,-268.68,-537.90
29038,0.01,0.71,1.10,-29.54,-336.30,-470.03
29043,-0.29,0.79,1.02,-134.95,-565.00,-500.31
29048,-0.49,1.06,1.36,-362.73,-821.29,-559.45
29053,-0.67,1.33,0.87,-596.86,-1054.69,-386.47
29058,-0.62,1.07,0.91,-705.93,-1065.80,-450.26
29063,0.04,1.25,1.45,-855.59,-1163.39,-138.98
29068,0.57,1.22,1.40,-623.35,-1287.84,-138.31
29073,0.63,1.43,1.36,-788.76,-1516.48,-290.28
29078,0.40,1.32,0.68,-873.60,-1565.49,-205.08
29083,-0.47,1.16,-0.26,-1065.67,-1701.90,-245.24
29088,1.06,0.74,-0.63,-1307.62,-1576.05,-121.83
29093,3.07,-2.95,-1.74,-1332.09,-1942.99,111.02
29098,4.00,-4.00,-2.71,-463.32,25.21,-1076.23
29103,4.00,-4.00,-4.00,755.13,188.84,-532.78
29108,4.00,-4.00,-3.66,241.76,-0.06,-558.11
29113,4.00,-4.00,-3.52,239.07,1171.94,-1206.42
29118,4.00,-4.00,0.70,546.33,925.11,-1588.81
29123,2.16,-0.57,-1.28,521.97,841.92,571.72
29128,0.56,0.08,1.77,126.65,992.55,831.54
29133,0.57,-0.80,-0.71,1019.29,1141.72,1001.46
29138,1.04,3.49,3.29,-513.55,831.36,1470.09
29143,1.27,0.04,1.43,-482.30,981.20,992.07
29148,0.43,-2.40,0.75,231.93,726.32,1434.27
29153,0.53,-1.53,2.15,436.22,574.58,1610.60
29158,0.04,-0.18,0.56,378.91,268.55,1414.37
29163,0.75,-0.68,0.01,324.58,248.60,1247.92
29168,1.42,-1.62,-1.10,275.63,305.73,1168.46
29173,2.67,-2.83,-1.41,433.53,474.79,509.58
29178,2.21,-2.63,-1.21,409.79,656.01,352.60
29183,1.42,-3.10,-1.37,394.35,898.56,48.52
29188,1.35,-2.27,-0.16,471.50,1051.88,-256.96
29193,0.02,-1.09,0.70,469.12,809.63,-174.56
29198,-0.41,-0.74,0.95,493.23,508.79,-246.09
29203,-0.58,-0.22,1.27,425.29,220.28,-311.22
29208,-0.43,0.14,1.35,221.44,84.72,-442.57
29213,-0.06,0.20,1.06,225.95,-67.75,-535.95
29218,-0.10,0.04,1.11,131.59,-183.04,-621.34
29223,0.13,0.15,0.91,35.03,-261.84,-766.36
29228,-0.11,0.56,1.09,-106.45,-391.54,-763.67
29233,-0.46,0.73,1.13,-198.85,-712.52,-635.80
29238,-0.30,1.31,1.22,-442.08,-879.94,-562.50
29243,-0.33,0.91,0.62,-436.22,-982.85,-623.05
29248,-0.60,1.52,0.92,-688.60,-1221.01,-514.95
29253,0.80,1.56,1.22,-628.54,-1240.11,-437.62
29258,0.35,1.92,1.25,-790.89,-1360.96,-397.46
29263,0.49,1.65,0.91,-817.69,-1406.86,-200.62
29268,-0.28,1.19,0.21,-959.66,-1483.70,-125.92
29273,0.70,0.40,-0.47,-1135.01,-1425.17,-31.37
29278,2.41,-1.47,0.06,-1039.25,-1891.42,482.54
29283,4.00,-4.00,-4.00,-789.43,-225.34,-1284.91
29288,4.00,-1.44,0.80,-1476.44,45.41,-1628.66
29293,4.00,-4.00,-4.00,678.28,552.80,-541.26
29298,4.00,-4.00,-3.90,209.17,781.62,-451.05
29303,4.00,-4.00,-1.19,634.77,1361.02,-1808.65
29308,1.20,-0.83,0.05,557.68,598.14,-155.76
29313,0.38,0.38,1.33,84.90,621.83,1097.05
29318,2.42,-1.41,-1.29,1033.57,1692.20,1161.25
29323,0.79,2.80,2.75,201.84,425.48,1236.39
29328,1.68,-0.15,1.87,-97.47,779.60,1078.37
29333,0.02,-0.54,1.15,239.38,630.55,1239.75
29338,0.54,-1.73,2.49,206.12,797.49,1423.89
29343,0.18,0.04,0.32,383.91,444.21,1284.24
29348,0.35,-0.34,0.15,316.28,305.79,1262.70
29353,1.36,-1.12,-0.31,268.49,471.31,1085.63
29358,1.77,-2.13,-1.05,331.60,379.58,934.20
29363,2.72,-2.90,-1.20,415.71,712.59,310.36
29368,1.48,-2.65,-0.95,299.87,765.93,200.01
29373,1.48,-2.44,-0.35,413.02,950.20,-136.60
29378,0.54,-1.60,0.34,490.36,888.85,-224.79
29383,-0.14,-0.82,0.75,437.62,625.37,-223.63
29388,-0.48,-0.60,0.91,356.75,261.96,-289.25
29393,-0.03,-0.15,1.04,274.66,153.69,-417.42
29398,-0.15,0.04,1.00,245.06,16.11,-480.53
29403,-0.01,-0.07,0.93,167.24,-90.94,-587.52
29408,0.45,0.00,0.71,90.45,-157.78,-645.20
29413,0.25,0.21,0.77,3.72,-231.26,-721.56
29418,-0.25,0.17,0.70,-19.90,-497.99,-580.69
29423,-0.28,0.82,1.29,-285.58,-673.83,-593.63
29428,-0.93,1.28,1.25,-506.23,-896.67,-527.47
29433,-0.69,1.49,1.10,-475.46,-1083.68,-570.13
29438,-0.31,1.99,1.53,-779.91,-1146.48,-467.71
29443,0.22,1.57,1.83,-786.07,-1289.31,-327.51
29448,0.64,1.00,1.97,-744.38,-1351.99,-341.43
29453,0.11,0.95,0.91,-764.47,-1462.16,-180.24
29458,0.41,0.85,-0.22,-1000.37,-1362.49,-173.22
29463,2.43,-0.84,0.27,-914.06,-1316.96,133.67
29468,3.45,-2.85,-1.76,-1091.13,-1766.48,-203.43
29473,4.00,-4.00,-3.31,-481.08,-69.52,-1399.29
29478,4.00,-4.00,-4.00,-660.52,-133.91,-521.73
29483,4.00,-4.00,-4.00,-198.24,510.62,-1111.27
29488,4.00,-4.00,-2.98,70.50,939.64,-1228.58
29493,4.00,-2.26,-0.33,376.65,1104.92,-675.17
29498,3.23,-1.20,0.03,596.80,1102.23,43.27
29503,1.94,-0.98,0.74,685.55,865.78,646.42
29508,1.46,-0.63,1.46,601.62,807.56,760.80
29513,1.17,0.12,1.79,422.97,749.76,1090.39
29518,0.81,-0.14,1.22,552.86,721.25,1255.74
29523,0.48,-0.14,1.08,479.49,558.41,1378.97
29528,0.51,-0.11,0.51,388.37,468.63,1466.37
29533,0.54,-0.56,0.23,362.24,378.72,1476.14
29538,1.20,-1.35,0.04,321.78,472.41,1382.51
29543,1.90,-2.25,-0.79,426.70,514.83,1123.84
29548,2.12,-2.96,-0.81,391.24,692.69,608.64
29553,2.22,-2.93,-0.86,437.19,801.94,243.84
29558,1.32,-1.98,-0.33,569.03,919.49,-3.42
29563,0.48,-1.07,0.30,600.89,835.14,-166.02
29568,-0.11,-0.64,0.55,571.59,670.59,-252.01
29573,-0.44,-0.28,0.88,461.24,337.04,-244.69
29578,-0.05,0.17,1.14,276.18,205.14,-399.84
29583,-0.56,0.31,1.24,204.96,-47.36,-491.64
29588,-0.34,0.52,1.20,-2.20,-104.19,-583.50
29593,-0.37,0.79,1.14,-119.63,-279.05,-587.10
29598,-0.36,0.94,1.20,-168.88,-440.92,-642.76
29603,-0.55,1.12,1.27,-267.21,-669.43,-626.22
29608,-0.54,1.23,1.35,-356.81,-829.28,-566.10
29613,-0.38,1.37,1.31,-417.24,-950.20,-493.84
29618,-0.37,1.63,1.03,-538.57,-1106.81,-404.17
29623,-0.11,1.52,0.91,-655.27,-1282.96,-296.33
29628,0.20,1.31,0.60,-753.85,-1393.80,-190.98
29633,0.32,1.24,0.45,-909.12,-1459.59,-26.92
29638,-0.16,0.80,-0.23,-1058.78,-1469.79,60.30
29643,0.92,-0.25,-0.02,-1078.25,-1370.67,160.83
29648,2.44,-2.19,-0.56,-893.98,-1751.89,680.48
29653,4.00,-4.00,-1.95,-909.24,-1354.31,-536.32
29658,4.00,-4.00,-4.00,-816.35,-64.33,-105.10
29663,4.00,-4.00,-4.00,-6.59,312.01,-669.01
29668,4.00,-4.00,-4.00,111.02,710.02,-769.59
29673,4.00,-3.50,-0.80,552.06,1232.91,-1550.90
29678,2.10,-0.27,-0.53,499.69,908.20,61.04
29683,1.09,0.15,1.73,262.57,993.96,615.91
29688,0.49,-0.57,0.44,696.35,978.70,1031.49
29693,0.89,1.13,2.51,114.87,677.55,1180.54
29698,0.70,-1.50,1.32,236.57,545.35,877.14
29703,1.41,-1.14,1.73,296.69,499.08,1276.55
29708,0.93,-0.28,0.73,300.66,380.80,1240.48
29713,0.38,-0.68,0.49,275.45,181.09,1252.38
29718,1.44,-1.06,-0.08,277.16,347.53,1228.39
29723,2.05,-1.89,-0.54,286.50,381.77,1125.37
29728,2.51,-2.87,-0.73,349.12,592.35,383.42
29733,1.86,-2.40,-1.19,344.54,631.65,364.81
29738,1.93,-2.27,-0.82,411.32,833.37,174.56
29743,1.00,-1.63,-0.15,454.96,902.40,60.42
29748,0.49,-1.16,0.28,480.35,832.82,-56.95
29753,0.13,-0.86,0.70,441.71,661.74,-212.52
29758,-0.01,-0.35,0.94,356.08,377.50,-279.54
29763,0.16,-0.33,0.91,307.25,254.82,-331.85
29768,0.37,-0.27,0.86,237.12,164.06,-423.65
29773,0.19,-0.13,0.84,171.69,-64.58,-426.76
29778,0.16,0.06,1.00,44.07,-253.97,-457.82
29783,-0.25,0.55,1.02,-61.40,-450.56,-428.47
29788,-0.48,1.20,1.26,-376.77,-647.22,-402.22
29793,-0.38,1.27,1.09,-355.47,-619.69,-511.23
29798,-0.65,1.35,1.76,-358.64,-823.24,-333.92
29803,-0.12,1.00,2.10,-523.50,-988.46,-345.95
29808,0.53,0.85,0.80,-500.85,-1026.00,-292.30
29813,0.86,0.94,0.79,-645.39,-1269.90,-432.68
29818,0.78,1.06,0.38,-690.06,-1397.71,-401.67
29823,0.90,1.13,0.06,-846.31,-1316.35,-227.54
29828,0.36,1.13,-0.14,-961.98,-1303.16,-56.95
29833,0.66,0.62,-0.52,-1188.72,-1311.34,85.45
29838,4.00,-4.00,-1.21,-844.48,-1697.08,1115.42
29843,4.00,-4.00,-2.95,-616.46,-489.81,-755.92
29848,4.00,-4.00,-3.19,-710.08,-371.58,-1213.38
29853,4.00,-3.22,-3.70,-140.08,505.80,-770.45
29858,4.00,-2.84,-1.34,161.56,760.07,-175.35
29863,4.00,-2.61,-0.37,319.76,747.99,158.87
29868,3.87,-2.41,-0.34,369.57,878.91,89.84
29873,2.94,-1.60,0.25,405.46,886.60,290.16
29878,2.36,-1.02,0.58,437.87,944.09,756.71
29883,1.37,-1.01,0.81,537.48,923.95,1128.36
29888,0.68,-0.96,1.25,541.99,766.60,1263.73
29893,0.57,-0.95,1.29,486.02,613.77,1198.73
29898,0.41,-0.83,1.02,450.87,471.98,1130.86
29903,0.41,-0.44,0.53,320.31,324.95,1123.47
29908,0.66,-0.87,0.02,384.52,221.74,1069.76
29913,1.28,-1.63,-0.17,312.81,160.58,939.82
29918,2.32,-2.71,-0.74,281.56,260.19,533.02
29923,2.59,-2.77,-1.25,282.47,615.30,-19.17
29928,2.18,-2.47,-1.11,372.86,836.49,-211.98
29933,1.55,-1.78,-0.52,454.83,1006.53,-355.59
29938,0.60,-1.03,0.13,470.03,990.05,-420.47
29943,-0.07,-0.50,0.62,489.93,620.42,-184.57
29948,-0.43,-0.24,1.04,347.23,257.93,-275.39
29953,-0.33,0.26,1.12,184.45,69.03,-345.58
29958,-0.21,0.33,1.06,174.62,-33.69,-424.38
29963,-0.09,0.48,1.27,210.02,-131.35,-413.45
29968,-0.30,0.41,1.04,162.66,-227.42,-365.60
29973,-0.18,0.54,1.08,120.67,-417.05,-442.63
29978,-0.26,0.88,1.16,30.64,-662.72,-437.87
29983,-0.69,1.03,1.17,-65.98,-937.99,-328.00
29988,-0.48,1.29,1.25,-338.13,-1068.66,-387.15
29993,-0.15,1.37,1.35,-359.44,-1209.29,-410.34
29998,-0.21,1.41,1.22,-547.91,-1363.16,-400.94
30003,0.47,1.11,0.76,-634.40,-1367.55,-467.77
30008,0.82,1.25,0.71,-857.12,-1601.62,-407.84
30013,1.04,1.14,0.14,-990.48,-1574.34,-369.38
30018,-0.20,1.06,-0.25,-1112.85,-1651.31,-227.97
30023,1.04,0.50,-0.20,-1278.44,-1472.23,4.64
30028,4.00,-2.57,-0.55,-1186.34,-1224.12,239.07
30033,4.00,-4.00,-3.72,-475.10,669.31,-1414.98
30038,4.00,-4.00,-4.00,-241.39,257.75,-291.08
30043,4.00,-4.00,-4.00,612.79,465.39,-1469.06
30048,4.00,-3.60,-2.50,965.88,1169.43,-2000.00
30053,2.39,2.64,-1.56,418.27,612.18,1999.94
30058,-1.66,-1.55,0.10,893.43,658.51,-690.37
30063,0.26,3.61,1.01,862.30,629.58,1333.92
30068,1.14,3.65,2.87,36.87,862.92,1375.85
30073,0.04,1.34,2.03,-85.82,1061.95,866.82
30078,0.08,-2.00,1.91,-62.62,226.68,845.03
30083,1.19,0.33,1.63,-268.07,322.88,1008.12
30088,0.44,0.29,1.26,-265.81,238.59,1276.67
30093,1.38,-1.49,0.51,385.44,161.99,1499.88
30098,0.86,-1.16,-0.18,631.35,286.01,1274.96
30103,1.10,-1.25,-0.78,494.93,259.28,1416.81
30108,1.29,-1.73,-0.54,211.12,148.19,1017.21
30113,1.28,-2.51,-0.48,17.15,413.94,441.83
30118,0.98,-2.44,-1.22,202.39,494.32,228.27
30123,1.50,-2.04,-0.59,284.24,605.22,50.84
30128,0.72,-1.59,0.24,345.21,468.69,3.48
30133,0.24,-1.24,0.41,363.16,368.23,-276.31
30138,0.17,-0.83,0.50,310.85,260.99,-441.65
30143,0.16,-0.57,0.68,192.02,101.07,-626.89
30148,0.40,-0.32,0.58,54.81,13.67,-737.67
30153,0.44,-0.11,0.74,-156.31,-149.17,-753.48
30158,0.40,-0.45,0.19,-29.85,-285.28,-689.45
30163,0.22,0.19,0.85,-154.54,-490.48,-612.67
30168,0.02,0.48,0.77,-228.76,-542.85,-550.48
30173,-0.07,1.07,1.32,-365.60,-508.54,-648.80
30178,-0.05,0.82,1.25,-386.96,-703.55,-515.32
30183,0.58,0.54,1.04,-487.00,-825.56,-481.26
30188,0.84,0.69,0.75,-573.97,-944.15,-489.93
30193,0.80,0.84,0.55,-631.84,-1025.82,-370.54
30198,0.85,0.94,0.29,-711.91,-1062.56,-177.73
30203,0.07,0.71,-0.02,-820.01,-1126.34,-46.39
30208,0.17,0.75,-0.16,-934.14,-1230.47,118.77
30213,2.14,-0.81,0.25,-1060.79,-964.05,209.66
30218,3.76,-3.50,-2.15,-1071.41,-1844.06,934.45
30223,4.00,-4.00,-4.00,13.85,775.15,-802.43
30228,4.00,-4.00,-4.00,-10.62,-96.62,-517.76
30233,4.00,-4.00,-2.36,269.90,710.63,-571.53
30238,4.00,-4.00,-1.59,733.03,1345.52,-2000.00
30243,1.05,0.74,-0.59,464.05,373.23,1225.22
30248,1.98,0.64,0.99,342.90,1728.45,7.57
30253,-0.19,-0.02,0.77,1082.52,940.12,369.63
30258,3.67,0.84,3.20,185.24,809.27,1147.52
30263,0.35,0.30,1.55,-20.81,518.62,509.70
30268,0.87,-0.78,1.39,228.94,627.81,929.69
30273,1.35,-0.09,0.98,283.63,453.43,1258.48
30278,0.92,-0.40,0.52,303.77,397.89,1090.94
30283,0.73,-0.17,-0.11,294.01,273.38,1145.39
30288,1.40,-0.82,-0.59,239.62,462.34,988.22
30293,1.86,-1.67,-0.75,393.80,485.96,815.67
30298,2.32,-2.72,-0.94,328.00,613.59,650.63
30303,1.54,-2.60,-1.24,297.42,709.41,208.13
30308,1.07,-2.18,-0.48,386.96,816.89,-1.95
30313,0.78,-1.63,0.33,459.78,748.35,-88.62
30318,0.35,-1.08,0.68,484.80,645.94,-300.90
30323,-0.26,-0.52,0.86,448.24,332.95,-306.40
30328,-0.33,0.17,1.33,211.12,-7.26,-347.47
30333,-0.14,0.12,0.88,177.86,-101.75,-552.67
30338,-0.13,0.38,1.07,0.12,-162.54,-558.47
30343,0.00,0.50,0.95,27.34,-229.49,-573.61
30348,-0.06,0.60,0.99,-36.80,-343.20,-496.46
30353,-0.44,0.80,1.05,-166.32,-570.37,-469.30
30358,-0.37,1.07,1.25,-351.56,-682.62,-476.93
30363,-0.08,1.07,1.31,-353.09,-841.67,-496.95
30368,-0.06,0.96,1.16,-469.79,-1009.95,-394.04
30373,0.41,0.92,0.80,-589.05,-1140.44,-399.54
30378,0.67,1.04,0.55,-687.50,-1232.91,-322.14
30383,0.70,1.00,0.32,-786.87,-1277.34,-202.21
30388,1.15,0.88,0.03,-875.61,-1133.42,-99.73
30393,-0.24,0.40,-0.52,-992.86,-1320.56,22.34
30398,0.64,0.20,-0.47,-1109.07,-1328.06,127.14
30403,2.40,-1.37,-0.22,-1213.44,-1178.22,203.98
30408,4.00,-4.00,-3.26,-1169.07,-1206.97,81.24
30413,4.00,-4.00,-2.10,-661.19,835.88,-728.82
30418,4.00,-4.00,-4.00,385.13,569.95,-795.47
30423,4.00,-4.00,-3.77,1003.17,1237.24,-2000.00
30428,1.46,0.52,-2.16,665.89,1188.96,-398.25
30433,0.14,1.40,1.43,-267.40,1119.87,-58.11
30438,-0.46,1.02,1.76,1424.50,1042.60,765.32
30443,2.61,4.00,4.00,-375.00,1093.57,1529.72
30448,0.07,-0.97,0.42,-222.17,1116.39,406.31
30453,0.06,0.41,1.50,-351.14,751.95,485.53
30458,1.13,-1.44,0.99,91.43,445.68,827.03
30463,1.30,-1.09,0.81,298.58,557.19,1370.06
30468,0.58,-0.02,-0.02,397.83,331.05,1261.23
30473,1.41,-0.72,-0.38,436.40,439.21,1188.42
30478,2.09,-1.35,-1.03,492.07,631.47,1052.49
30483,2.44,-2.19,-0.86,262.82,657.41,632.20
30488,1.58,-2.71,-1.31,299.56,844.97,333.74
30493,1.25,-2.46,-0.66,398.80,988.04,94.54
30498,0.45,-1.69,0.27,514.34,955.81,-31.07
30503,0.11,-0.97,0.91,535.58,762.94,-135.80
30508,-0.69,-0.52,1.13,511.35,246.70,-80.63
30513,-0.06,0.00,1.39,266.85,173.71,-259.03
30518,-0.28,0.24,1.34,234.74,-166.56,-452.39
30523,0.37,0.06,1.70,126.59,-153.14,-609.86
30528,-0.02,0.33,0.90,54.32,-176.70,-639.40
30533,0.24,0.47,0.93,-15.38,-231.75,-632.87
30538,0.09,0.77,1.03,-130.92,-428.89,-599.73
30543,-0.28,0.77,1.18,-243.84,-698.06,-494.51
30548,-0.13,1.29,1.31,-474.73,-778.81,-520.32
30553,0.49,1.50,1.55,-459.59,-970.83,-526.92
30558,0.23,1.22,1.15,-583.31,-1104.74,-461.98
30563,1.09,1.08,0.80,-688.29,-1145.02,-454.04
30568,1.30,1.08,0.46,-734.25,-1247.13,-403.08
30573,1.33,0.96,0.10,-851.20,-1191.53,-315.25
30578,0.75,0.85,-0.20,-975.22,-1239.56,-101.99
30583,0.71,0.70,-0.84,-1184.94,-1137.15,168.15
30588,2.35,-1.12,0.14,-1214.11,-860.11,145.51
30593,2.55,-2.12,-2.04,-1251.04,-1692.44,593.26
30598,4.00,-4.00,-3.90,-476.68,535.03,-1284.55
30603,4.00,-4.00,-4.00,-392.76,688.54,515.38
30608,4.00,-4.00,-4.00,304.44,385.13,-838.81
30613,4.00,-4.00,-4.00,793.76,1717.71,-2000.00
30618,0.67,1.40,-0.63,432.74,986.94,1244.87
30623,1.61,0.98,0.49,-321.04,1435.55,608.58
30628,-1.55,-0.44,0.40,849.61,216.37,429.38
30633,-1.21,-1.28,3.35,-26.37,794.01,536.44
30638,2.63,-3.98,2.04,408.14,817.08,1269.10
30643,1.44,-1.13,1.12,526.00,404.91,975.83
30648,0.94,-0.66,0.57,542.60,327.09,1015.14
30653,-0.04,-0.33,0.60,583.56,-57.01,957.58
30658,1.41,-0.70,-0.73,554.93,256.71,1147.34
30663,2.49,-1.77,-1.01,445.43,704.65,1008.61
30668,2.59,-2.42,-0.80,659.30,664.98,617.92
30673,1.76,-2.54,-1.50,483.28,686.52,60.30
30678,1.45,-2.15,-0.56,351.26,937.93,-202.51
30683,0.81,-1.51,0.11,483.15,940.49,-278.14
30688,0.18,-0.70,0.73,513.00,775.70,-208.92
30693,-0.58,-0.42,0.90,506.77,357.91,-181.03
30698,0.06,0.18,1.20,360.05,213.07,-301.33
30703,-0.12,0.54,1.25,264.83,-64.70,-372.68
30708,0.18,0.47,1.33,114.14,-137.63,-498.41
30713,0.32,0.33,0.92,60.67,-83.80,-523.50
30718,0.45,0.60,0.89,66.71,-114.01,-339.42
30723,0.17,0.67,1.18,-72.02,-285.71,-433.41
30728,-0.26,0.76,1.25,-157.90,-532.78,-386.41
30733,-0.16,1.04,1.49,-465.70,-732.36,-337.89
30738,-0.19,0.85,1.55,-501.22,-879.15,-478.03
30743,0.42,1.16,1.58,-486.27,-943.79,-302.92
30748,0.59,0.74,1.22,-587.89,-1100.59,-337.77
30753,1.01,0.60,0.74,-656.37,-1156.19,-394.10
30758,1.18,0.69,0.35,-730.83,-1232.42,-370.00
30763,1.29,0.51,0.01,-871.03,-1207.09,-292.91
30768,0.84,0.18,-0.43,-951.35,-1220.89,-168.21
30773,0.87,-0.00,-0.74,-1053.71,-1151.06,-62.44
30778,2.76,-1.94,-0.29,-1015.01,-876.59,-245.00
30783,3.31,-2.73,-2.23,-1039.43,-1680.66,461.36
30788,4.00,-4.00,-4.00,-206.91,646.18,-930.05
30793,4.00,-4.00,-4.00,-487.06,-2.08,-829.04
30798,4.00,-4.00,-4.00,149.35,680.66,-486.45
30803,4.00,-4.00,-2.84,470.03,1278.50,-770.63
30808,3.35,-2.31,0.21,729.13,1174.13,-427.49
30813,0.95,-1.04,0.21,803.47,763.12,603.94
30818,1.77,-0.72,1.26,752.08,795.17,999.27
30823,0.91,-0.45,1.67,771.85,778.87,862.30
30828,1.04,-0.62,1.40,653.63,616.76,1144.04
30833,0.98,-0.71,1.00,579.22,578.19,1013.92
30838,0.68,-0.20,0.51,453.67,492.13,1052.12
30843,0.50,-0.43,0.20,428.71,352.72,1098.14
30848,1.01,-1.03,-0.28,387.45,341.25,1135.44
30853,1.68,-2.02,-0.76,348.82,524.84,911.32
30858,1.59,-2.86,-0.94,451.54,743.90,476.07
30863,2.05,-2.13,-0.43,473.51,758.85,147.28
30868,0.77,-1.21,0.01,525.82,801.27,-129.03
30873,0.12,-0.44,0.28,580.08,597.35,-14.10
30878,-0.20,-0.09,0.87,499.69,371.40,-29.97
30883,0.27,0.43,1.04,370.73,359.68,-135.44
30888,-0.02,0.76,1.13,229.61,212.16,-319.76
30893,0.31,0.50,1.09,50.78,91.80,-514.83
30898,0.45,0.43,0.93,-89.78,13.43,-666.26
30903,0.15,0.52,1.04,-148.99,-66.16,-706.79
30908,-0.37,0.78,1.18,-222.23,-356.38,-565.98
30913,-0.37,1.19,1.31,-456.18,-551.64,-529.48
30918,-0.29,1.19,1.62,-543.58,-775.02,-456.91
30923,0.38,0.80,1.63,-482.85,-858.15,-382.45
30928,0.50,0.60,1.23,-604.19,-969.36,-397.46
30933,1.09,0.65,0.79,-645.45,-1077.64,-450.26
30938,0.95,0.86,0.60,-707.09,-1143.01,-336.30
30943,0.82,0.80,0.32,-780.15,-1177.37,-165.65
30948,0.78,0.57,0.06,-906.13,-1101.50,-31.43
30953,0.02,0.51,-0.45,-1042.48,-1191.35,34.73
30958,1.40,-0.90,-0.24,-1084.84,-1078.25,129.58
30963,3.51,-4.00,-2.22,-828.37,-1741.33,943.36
30968,4.00,-4.00,-4.00,1.89,612.85,-956.42
30973,1.21,-4.00,-4.00,-207.34,-646.30,-1455.02
30978,4.00,-0.84,-3.07,-66.16,407.04,-633.48
30983,4.00,-3.52,-1.49,294.86,490.54,207.15
30988,4.00,-4.00,-2.25,324.04,805.05,-15.69
30993,3.91,-3.30,-1.82,411.80,1105.83,-756.53
30998,2.40,-1.05,-0.47,407.23,1300.35,-287.23
31003,2.03,-1.02,0.94,557.07,1050.35,671.69
31008,1.33,-0.90,1.22,633.00,828.49,1097.66
31013,0.53,-0.51,1.01,665.22,732.48,1010.68
31018,0.27,-0.00,1.35,454.83,650.39,827.76
31023,0.64,-0.39,0.80,451.35,367.19,893.98
31028,0.85,-0.49,0.31,400.45,263.92,937.68
31033,1.52,-1.25,-0.53,384.58,356.63,999.57
31038,2.61,-2.10,-1.03,377.50,804.38,716.61
31043,1.85,-2.28,-1.01,444.89,804.32,461.73
31048,2.15,-2.02,-0.46,493.90,1001.77,170.23
31053,0.90,-0.96,0.26,593.51,989.01,120.00
31058,-0.08,-0.26,0.82,586.91,743.65,127.87
31063,-0.39,-0.05,1.22,484.80,434.02,138.85
31068,0.03,0.57,1.51,295.10,345.09,-42.18
31073,-0.24,0.54,1.44,171.33,191.28,-166.69
31078,0.06,0.35,1.45,76.48,74.22,-334.41
31083,0.12,0.27,1.31,4.27,-42.72,-408.20
31088,-0.04,0.40,1.31,-89.29,-229.37,-512.02
31093,-0.28,0.50,1.23,-149.78,-449.52,-506.23
31098,-0.34,0.91,1.37,-285.89,-634.95,-488.04
31103,-0.61,1.06,1.32,-374.57,-913.57,-409.12
