24995,1.95,-0.88,-0.16,22.28,15.26,103.82
25000,1.97,-0.96,-0.17,39.79,14.34,116.88
25005,1.97,-0.89,-0.16,35.71,9.89,117.55
25010,2.06,-0.95,-0.13,38.21,8.73,126.65
25015,2.11,-0.99,-0.15,31.80,10.44,117.86
25020,2.17,-1.05,-0.19,27.40,11.23,104.92
25025,2.29,-1.14,-0.26,8.61,18.86,60.36
25030,2.43,-1.26,-0.35,-9.46,43.09,-42.72
25035,2.47,-1.32,-0.34,-8.06,65.37,-88.38
25040,2.49,-1.25,-0.26,-16.30,74.04,-106.81
25045,2.50,-1.26,-0.18,-5.49,79.41,-128.11
25050,2.52,-1.22,-0.08,7.93,75.32,-137.15
25055,2.51,-1.17,0.05,22.46,61.46,-136.60
25060,2.54,-1.14,0.16,43.21,43.58,-138.43
25065,2.64,-1.13,0.24,64.33,31.92,-140.20
25070,2.71,-1.15,0.36,78.37,15.87,-146.67
25075,2.86,-1.22,0.36,86.18,6.77,-160.34
25080,3.00,-1.33,0.38,94.36,6.90,-216.31
25085,3.18,-1.39,0.38,111.45,19.53,-254.21
25090,3.29,-1.44,0.38,130.43,30.76,-296.14
25095,3.48,-1.47,0.35,148.44,51.33,-344.48
25100,3.62,-1.51,0.33,161.87,75.50,-389.59
25105,3.70,-1.54,0.33,179.20,101.44,-422.12
25110,3.85,-1.54,0.26,194.34,139.65,-463.56
25115,3.97,-1.57,0.29,216.92,185.24,-501.53
25120,4.00,-1.61,0.27,231.57,232.12,-546.87
25125,4.00,-1.61,0.29,253.36,278.38,-586.43
25130,4.00,-1.59,0.33,278.50,325.13,-620.42
25135,4.00,-1.57,0.34,294.68,385.01,-641.17
25140,4.00,-1.53,0.42,317.93,431.34,-651.31
25145,4.00,-1.51,0.42,342.29,490.11,-664.06
25150,4.00,-1.48,0.45,344.42,546.69,-687.68
25155,4.00,-1.55,0.46,365.72,593.75,-686.34
25160,4.00,-1.61,0.49,378.97,644.59,-703.00
25165,4.00,-1.71,0.51,395.75,690.86,-742.92
25170,4.00,-1.83,0.52,425.23,722.90,-770.63
25175,4.00,-1.96,0.52,456.54,760.31,-820.62
25180,4.00,-2.07,0.49,481.45,796.51,-896.61
25185,4.00,-2.15,0.40,508.67,844.54,-977.42
25190,4.00,-2.19,0.30,531.62,893.74,-1051.45
25195,4.00,-2.19,0.18,546.33,950.56,-1133.42
25200,4.00,-2.15,0.11,555.48,1006.29,-1208.56
25205,4.00,-2.10,0.07,563.05,1065.73,-1274.72
25210,4.00,-2.02,0.04,569.95,1118.59,-1327.09
25215,3.90,-1.94,0.01,577.76,1160.83,-1360.35
25220,3.80,-1.87,0.04,591.67,1192.57,-1390.26
25225,3.73,-1.81,0.02,605.04,1221.37,-1406.98
25230,3.66,-1.77,-0.01,619.08,1251.16,-1422.36
25235,3.59,-1.72,-0.07,628.60,1286.19,-1440.86
25240,3.52,-1.67,-0.11,632.57,1319.70,-1448.43
25245,3.41,-1.63,-0.18,633.73,1351.20,-1459.35
25250,3.31,-1.57,-0.22,627.62,1386.17,-1474.18
25255,3.22,-1.50,-0.28,614.69,1419.19,-1481.32
25260,3.09,-1.45,-0.33,594.60,1456.91,-1488.46
25265,2.93,-1.35,-0.37,574.40,1484.50,-1492.37
25270,2.74,-1.24,-0.41,549.74,1516.85,-1476.81
25275,2.59,-1.17,-0.42,528.26,1545.41,-1467.53
25280,2.48,-1.09,-0.47,505.19,1565.55,-1449.40
25285,2.29,-0.99,-0.47,482.42,1581.67,-1422.49
25290,2.10,-0.87,-0.43,456.36,1589.66,-1383.67
25295,1.92,-0.76,-0.41,423.71,1587.28,-1336.12
25300,1.77,-0.65,-0.37,393.55,1579.35,-1269.90
25305,1.67,-0.56,-0.41,362.98,1575.99,-1202.94
25310,1.53,-0.47,-0.41,335.21,1566.47,-1140.32
25315,1.44,-0.44,-0.49,306.52,1563.35,-1064.03
25320,1.30,-0.42,-0.49,276.25,1554.38,-990.54
25325,1.17,-0.41,-0.48,251.34,1541.44,-927.37
25330,1.13,-0.41,-0.52,227.60,1534.42,-873.96
25335,1.04,-0.40,-0.62,195.43,1533.20,-830.44
25340,0.93,-0.36,-0.68,162.17,1532.65,-792.72
25345,0.86,-0.28,-0.71,124.63,1531.86,-752.56
25350,0.80,-0.23,-0.77,81.60,1537.48,-700.13
25355,0.75,-0.15,-0.83,40.77,1544.19,-659.00
25360,0.70,-0.16,-0.83,14.22,1558.17,-611.33
25365,0.63,-0.09,-0.84,-12.76,1568.30,-565.25
25370,0.47,0.04,-0.52,-108.03,1556.76,-521.18
25375,0.46,0.01,-0.82,-39.61,1569.09,-439.64
25380,0.18,0.11,-0.74,-58.84,1550.23,-373.66
25385,0.14,0.17,-0.68,-60.36,1532.04,-279.42
25390,0.05,0.20,-0.65,-55.24,1498.35,-162.48
25395,-0.06,0.19,-0.56,-37.66,1469.30,-93.87
25400,-0.21,0.25,-0.53,-13.73,1424.99,-2.93
25405,-0.32,0.23,-0.47,6.65,1377.62,50.72
25410,-0.37,0.15,-0.41,45.10,1327.88,107.18
25415,-0.39,0.20,-0.41,52.19,1288.45,122.80
25420,-0.49,0.15,-0.36,79.83,1231.93,133.48
25425,-0.50,0.15,-0.37,85.82,1202.64,124.02
25430,-0.58,0.17,-0.32,92.47,1153.20,113.22
25435,-0.66,0.24,-0.32,82.15,1114.32,89.29
25440,-0.71,0.29,-0.30,67.50,1072.81,74.40
25445,-0.79,0.41,-0.26,43.40,1031.25,63.54
25450,-0.88,0.52,-0.19,30.03,981.14,73.73
25455,-0.98,0.67,-0.12,14.89,921.81,95.83
25460,-1.06,0.74,-0.05,6.35,860.35,124.39
25465,-1.14,0.85,0.04,3.54,792.11,161.13
25470,-1.21,0.93,0.16,6.90,726.87,217.83
25475,-1.27,1.00,0.25,11.54,632.93,273.99
25480,-1.28,1.05,0.33,8.91,544.68,332.64
25485,-1.29,1.01,0.41,19.78,460.57,389.59
25490,-1.29,1.01,0.47,24.78,352.48,437.44
25495,-1.23,0.91,0.53,25.39,278.32,454.83
25500,-1.19,0.86,0.53,14.22,187.74,451.90
25505,-1.20,0.72,0.58,7.51,90.27,435.06
25510,-1.14,0.65,0.56,-9.95,4.46,396.24
25515,-1.14,0.65,0.52,-44.98,-100.34,319.95
25520,-1.16,0.63,0.52,-60.42,-163.70,273.13
25525,-1.11,0.56,0.49,-80.32,-241.21,202.33
25530,-1.07,0.57,0.45,-104.06,-306.34,128.85
25535,-1.06,0.64,0.45,-129.64,-372.99,68.91
25540,-1.06,0.69,0.47,-146.00,-438.17,31.49
25545,-1.04,0.74,0.47,-161.25,-501.83,3.66
25550,-1.02,0.77,0.50,-175.05,-570.07,-8.67
25555,-0.99,0.81,0.51,-185.73,-638.43,-4.88
25560,-0.95,0.83,0.54,-196.29,-713.07,11.41
25565,-0.89,0.82,0.56,-207.76,-790.41,36.87
25570,-0.82,0.81,0.57,-216.61,-869.38,66.77
25575,-0.75,0.78,0.56,-225.40,-946.53,101.87
25580,-0.65,0.71,0.53,-234.19,-1024.54,140.81
25585,-0.56,0.65,0.50,-245.36,-1085.27,173.16
25590,-0.44,0.60,0.44,-263.73,-1146.91,203.98
25595,-0.37,0.54,0.35,-279.30,-1192.50,229.55
25600,-0.27,0.46,0.25,-307.43,-1244.93,256.53
25605,-0.21,0.39,0.18,-322.51,-1272.40,272.64
25610,-0.14,0.30,0.07,-342.29,-1304.57,288.21
25615,-0.08,0.19,-0.01,-357.79,-1340.45,300.05
25620,-0.04,0.11,-0.02,-368.10,-1373.11,310.73
25625,0.02,0.05,0.00,-367.13,-1421.51,323.91
25630,0.09,-0.03,0.00,-357.24,-1471.44,337.04
25635,0.18,-0.09,-0.00,-342.47,-1529.85,351.07
25640,0.27,-0.15,0.01,-329.16,-1586.85,353.82
25645,0.40,-0.21,0.01,-314.39,-1646.36,353.58
25650,0.55,-0.28,-0.01,-299.38,-1696.29,349.98
25655,0.70,-0.33,-0.06,-283.39,-1727.17,348.75
25660,0.86,-0.38,-0.14,-272.40,-1747.74,336.91
25665,0.99,-0.43,-0.23,-270.45,-1758.18,322.02
25670,1.12,-0.46,-0.32,-272.58,-1756.16,310.36
25675,1.18,-0.50,-0.39,-280.76,-1756.04,302.00
25680,1.22,-0.50,-0.48,-293.21,-1749.39,300.23
25685,1.23,-0.50,-0.58,-307.68,-1743.04,306.88
25690,1.27,-0.50,-0.61,-315.19,-1743.47,310.00
25695,1.32,-0.49,-0.62,-322.69,-1749.69,323.43
25700,1.37,-0.49,-0.64,-323.67,-1765.99,357.48
25705,1.42,-0.50,-0.63,-318.42,-1778.44,374.57
25710,1.54,-0.53,-0.62,-310.18,-1794.37,393.13
25715,1.72,-0.55,-0.63,-302.19,-1802.37,410.89
25720,1.88,-0.61,-0.60,-297.55,-1801.21,411.68
25725,2.05,-0.67,-0.61,-296.08,-1790.28,410.03
25730,2.17,-0.69,-0.62,-306.21,-1772.16,405.03
25735,2.32,-0.69,-0.63,-325.56,-1745.79,393.07
25740,2.39,-0.70,-0.62,-347.29,-1718.69,386.35
25745,2.50,-0.69,-0.59,-364.44,-1684.20,394.47
25750,2.46,-0.70,-0.56,-380.31,-1658.81,406.31
25755,2.46,-0.70,-0.55,-393.92,-1635.31,422.18
25760,2.47,-0.67,-0.54,-399.66,-1619.75,451.35
25765,2.54,-0.68,-0.50,-398.74,-1614.56,469.06
25770,2.66,-0.69,-0.46,-387.45,-1614.99,476.44
25775,2.83,-0.65,-0.46,-381.04,-1614.81,492.86
25780,3.10,-0.70,-0.53,-371.52,-1592.71,502.14
25785,3.30,-0.67,-0.59,-360.47,-1559.08,508.24
25790,3.52,-0.62,-0.66,-362.37,-1514.22,524.84
25795,3.66,-0.59,-0.61,-361.33,-1467.59,532.90
25800,3.78,-0.59,-0.57,-352.78,-1419.25,550.42
25805,3.89,-0.58,-0.52,-345.89,-1373.35,565.19
25810,3.95,-0.56,-0.47,-338.44,-1325.13,579.77
25815,3.98,-0.54,-0.44,-327.21,-1276.37,604.06
25820,4.00,-0.51,-0.40,-319.15,-1223.39,630.19
25825,4.00,-0.50,-0.35,-314.64,-1174.56,664.37
25830,4.00,-0.50,-0.31,-308.47,-1126.95,693.91
25835,4.00,-0.54,-0.23,-307.62,-1086.98,718.26
25840,4.00,-0.61,-0.15,-306.58,-1045.72,734.99
25845,4.00,-0.67,-0.12,-307.37,-997.68,741.33
25850,4.00,-0.73,-0.11,-310.06,-942.20,740.97
25855,4.00,-0.81,-0.12,-312.81,-884.70,727.84
25860,4.00,-0.86,-0.03,-311.04,-821.17,714.42
25865,4.00,-0.87,0.04,-303.65,-768.07,690.61
25870,4.00,-0.87,0.01,-290.83,-701.78,675.90
25875,4.00,-0.87,0.02,-281.92,-638.43,660.22
25880,4.00,-0.87,0.01,-265.75,-573.30,646.61
25885,4.00,-0.82,0.05,-255.92,-517.94,637.08
25890,4.00,-0.81,0.07,-245.24,-465.52,631.90
25895,4.00,-0.80,0.07,-238.89,-416.44,625.06
25900,4.00,-0.81,0.03,-228.27,-361.08,620.97
25905,3.93,-0.82,-0.02,-224.98,-310.24,610.53
25910,3.80,-0.83,0.00,-217.59,-268.86,595.89
25915,3.71,-0.86,0.00,-209.41,-234.25,578.49
25920,3.64,-0.86,0.00,-200.93,-202.45,557.50
25925,3.55,-0.90,0.00,-189.51,-182.74,522.83
25930,3.51,-0.91,-0.05,-175.35,-158.02,487.18
25935,3.46,-0.92,-0.09,-168.70,-130.74,445.13
25940,3.41,-0.96,-0.11,-158.69,-102.48,394.96
25945,3.33,-0.87,-0.19,-157.47,-69.58,337.89
25950,3.19,-0.85,-0.25,-164.61,-34.73,282.29
25955,2.99,-0.85,-0.24,-160.89,-11.90,227.66
25960,2.90,-0.72,-0.29,-175.17,9.46,171.33
25965,2.79,-0.73,-0.25,-175.96,16.48,121.15
25970,2.69,-0.74,-0.25,-180.18,25.76,71.23
25975,2.58,-0.70,-0.27,-186.89,19.29,27.22
25980,2.35,-0.62,-0.28,-196.53,6.59,-19.29
25985,2.23,-0.68,-0.23,-178.28,-16.54,-49.19
25990,2.11,-0.66,-0.22,-168.95,-49.74,-73.43
25995,2.04,-0.70,-0.17,-137.45,-95.95,-89.36
26000,2.13,-0.71,-0.17,-112.18,-145.69,-95.03
26005,2.21,-0.71,-0.16,-84.84,-183.84,-93.32
26010,2.31,-0.75,-0.20,-52.98,-224.67,-85.57
26015,2.50,-0.80,-0.26,-23.99,-239.44,-84.05
26020,2.71,-0.86,-0.32,7.93,-236.88,-69.64
26025,2.92,-0.90,-0.39,40.77,-217.10,-48.65
26030,3.01,-0.88,-0.47,80.75,-194.58,-35.89
26035,3.02,-0.79,-0.48,102.97,-161.44,-4.15
26040,2.90,-0.55,-0.49,96.07,-129.33,43.03
26045,2.62,-0.28,-0.46,64.09,-109.13,103.03
