310594,1.66,-1.24,0.24,-23.01,-20.20,31.13
310599,1.65,-1.25,0.25,-22.77,-19.53,28.81
310604,1.64,-1.24,0.25,-23.86,-18.43,23.93
310609,1.66,-1.25,0.24,-23.62,-17.52,22.58
310614,1.65,-1.24,0.24,-25.21,-16.05,22.28
310619,1.65,-1.24,0.24,-25.70,-13.49,19.35
310624,1.65,-1.23,0.23,-27.53,-11.60,15.75
310629,1.64,-1.23,0.23,-29.97,-9.77,12.45
310634,1.65,-1.23,0.23,-31.43,-7.87,12.45
310639,1.63,-1.24,0.24,-30.21,-5.43,9.83
310644,1.64,-1.22,0.26,-27.47,-6.71,12.88
310649,1.64,-1.23,0.25,-25.15,-7.02,15.63
310654,1.66,-1.21,0.23,-24.54,-7.51,17.52
310659,1.64,-1.23,0.25,-22.89,-7.51,18.13
310664,1.65,-1.21,0.24,-24.48,-8.36,17.94
310669,1.65,-1.22,0.23,-23.32,-10.13,18.74
310674,1.67,-1.23,0.25,-24.23,-8.24,18.07
310679,1.65,-1.22,0.25,-24.05,-9.28,17.09
310684,1.66,-1.22,0.23,-25.63,-8.91,15.99
310689,1.66,-1.24,0.24,-24.84,-10.50,14.65
310694,1.68,-1.23,0.23,-23.25,-10.74,12.27
310699,1.67,-1.24,0.24,-22.64,-10.56,9.34
310704,1.67,-1.23,0.25,-22.40,-10.01,5.98
310709,1.67,-1.24,0.25,-24.23,-9.52,4.27
310714,1.67,-1.24,0.24,-25.45,-10.01,1.16
310719,1.67,-1.22,0.23,-27.95,-7.87,0.43
310724,1.66,-1.23,0.24,-32.10,-7.08,-1.83
310729,1.68,-1.21,0.24,-32.78,-3.91,-0.98
310734,1.66,-1.21,0.23,-34.73,-2.81,-0.85
310739,1.67,-1.21,0.25,-36.07,-1.71,0.12
310744,1.66,-1.22,0.24,-36.19,-3.23,0.73
310749,1.68,-1.22,0.24,-33.33,-5.07,1.40
310754,1.67,-1.22,0.23,-33.26,-5.43,2.99
310759,1.66,-1.23,0.23,-34.67,-5.68,1.77
310764,1.65,-1.23,0.24,-32.71,-7.57,4.03
310769,1.66,-1.22,0.24,-33.75,-8.97,3.72
310774,1.68,-1.19,0.23,-34.42,-8.85,3.36
310779,1.67,-1.22,0.24,-36.07,-9.03,1.89
310784,1.68,-1.21,0.24,-35.40,-8.06,2.62
310789,1.67,-1.20,0.24,-36.19,-8.73,3.05
310794,1.67,-1.21,0.23,-37.29,-8.73,2.38
310799,1.67,-1.22,0.26,-38.27,-8.91,3.42
310804,1.67,-1.21,0.23,-39.12,-8.61,3.91
310809,1.68,-1.20,0.23,-40.89,-7.81,1.95
310814,1.66,-1.19,0.23,-43.33,-10.19,5.07
310819,1.66,-1.20,0.23,-43.15,-7.63,8.18
310824,1.68,-1.22,0.21,-42.36,-8.18,8.18
310829,1.66,-1.23,0.22,-44.07,-4.82,6.84
310834,1.66,-1.23,0.23,-42.85,-5.68,6.41
310839,1.65,-1.24,0.21,-43.95,-4.82,2.08
310844,1.67,-1.22,0.22,-41.38,-4.82,1.46
310849,1.68,-1.23,0.23,-43.09,-3.30,-1.10
310854,1.67,-1.23,0.24,-43.82,-3.97,-2.99
310859,1.66,-1.22,0.24,-44.13,-4.33,-2.62
310864,1.65,-1.21,0.23,-46.88,-0.55,-4.03
310869,1.66,-1.22,0.22,-49.01,0.61,-4.27
310874,1.66,-1.21,0.22,-48.71,3.17,-2.62
310879,1.66,-1.21,0.23,-49.01,2.50,-3.97
310884,1.66,-1.20,0.21,-48.52,3.72,-2.56
310889,1.67,-1.22,0.24,-49.01,3.23,-1.77
310894,1.66,-1.18,0.22,-54.87,3.48,0.31
310899,1.66,-1.23,0.23,-48.95,2.81,-1.04
310904,1.67,-1.22,0.22,-51.64,5.37,-3.30
310909,1.66,-1.25,0.22,-49.13,4.33,-10.01
310914,1.68,-1.21,0.23,-50.05,4.27,-10.25
310919,1.65,-1.22,0.22,-49.13,2.56,-11.35
310924,1.67,-1.20,0.24,-48.16,2.14,-8.97
310929,1.66,-1.21,0.22,-48.83,4.46,-11.41
310934,1.67,-1.20,0.22,-47.61,2.62,-7.39
310939,1.65,-1.20,0.22,-47.24,2.26,-7.87
310944,1.67,-1.21,0.21,-47.97,2.32,-5.74
310949,1.66,-1.21,0.22,-46.39,1.59,-5.43
310954,1.66,-1.21,0.21,-46.45,2.14,-3.97
310959,1.67,-1.21,0.21,-46.20,0.31,-4.70
310964,1.66,-1.19,0.23,-45.59,2.08,-2.56
310969,1.66,-1.20,0.22,-45.53,1.28,-1.04
310974,1.67,-1.21,0.23,-45.59,1.04,-0.18
310979,1.67,-1.20,0.23,-46.08,1.83,0.55
310984,1.67,-1.21,0.22,-46.08,-0.06,2.01
310989,1.68,-1.21,0.22,-45.23,-0.61,2.62
310994,1.67,-1.21,0.23,-46.63,-0.18,1.46
310999,1.68,-1.22,0.23,-45.78,-2.38,1.28
311004,1.68,-1.23,0.21,-47.91,-2.99,-0.37
311009,1.68,-1.22,0.23,-47.49,-5.00,-0.79
311014,1.67,-1.23,0.24,-48.58,-5.31,-1.28
311019,1.68,-1.22,0.24,-49.50,-7.14,-4.21
311024,1.66,-1.22,0.24,-48.65,-7.63,-5.49
311029,1.68,-1.22,0.24,-50.29,-10.19,-6.10
311034,1.67,-1.22,0.23,-50.84,-10.68,-9.40
311039,1.69,-1.22,0.22,-51.39,-10.38,-12.02
311044,1.68,-1.21,0.24,-53.22,-10.80,-14.10
311049,1.68,-1.21,0.22,-53.96,-11.60,-16.05
311054,1.68,-1.22,0.23,-55.24,-10.25,-18.62
311059,1.70,-1.22,0.19,-56.46,-11.11,-19.04
311064,1.69,-1.21,0.20,-56.21,-12.27,-20.63
311069,1.68,-1.22,0.22,-55.79,-11.66,-21.79
311074,1.69,-1.21,0.20,-55.91,-12.27,-22.34
311079,1.68,-1.22,0.21,-56.21,-13.43,-21.85
311084,1.69,-1.19,0.22,-55.91,-13.12,-20.69
311089,1.69,-1.20,0.21,-56.64,-12.57,-19.84
311094,1.68,-1.19,0.21,-57.01,-13.06,-18.31
311099,1.69,-1.19,0.19,-57.74,-11.66,-18.55
311104,1.69,-1.19,0.20,-58.04,-12.21,-17.58
311109,1.69,-1.20,0.22,-56.70,-12.70,-16.24
311114,1.67,-1.20,0.21,-59.39,-12.94,-15.01
311119,1.67,-1.20,0.21,-59.02,-11.84,-13.06
311124,1.68,-1.19,0.20,-57.86,-11.54,-12.02
311129,1.68,-1.20,0.20,-57.01,-11.35,-10.80
311134,1.67,-1.18,0.18,-58.04,-11.54,-7.75
311139,1.67,-1.18,0.19,-57.19,-11.23,-6.77
311144,1.68,-1.18,0.19,-57.43,-9.64,-4.88
311149,1.68,-1.19,0.19,-56.09,-9.22,-3.23
311154,1.68,-1.19,0.17,-56.09,-8.12,-1.65
311159,1.69,-1.18,0.22,-54.69,-8.18,-2.69
311164,1.68,-1.22,0.19,-53.83,-7.69,-2.26
311169,1.69,-1.19,0.19,-54.32,-7.69,-2.20
311174,1.68,-1.20,0.18,-52.73,-6.35,-1.71
311179,1.68,-1.19,0.19,-53.41,-5.80,-2.62
311184,1.67,-1.19,0.19,-53.10,-5.92,-1.04
311189,1.66,-1.19,0.19,-52.67,-5.74,-1.04
311194,1.68,-1.18,0.19,-51.33,-4.64,1.77
311199,1.67,-1.18,0.20,-51.45,-4.58,3.11
311204,1.69,-1.18,0.19,-49.62,-5.43,4.21
311209,1.68,-1.20,0.18,-48.22,-5.13,4.46
311214,1.67,-1.20,0.19,-45.35,-3.11,4.33
311219,1.68,-1.20,0.18,-45.10,-4.09,3.42
311224,1.68,-1.19,0.19,-44.37,-3.05,2.75
311229,1.69,-1.20,0.19,-42.36,-1.83,0.67
311234,1.67,-1.19,0.20,-41.08,-1.04,0.06
311239,1.69,-1.20,0.20,-38.51,-1.89,-0.61
311244,1.68,-1.20,0.19,-37.96,-3.23,-2.14
311249,1.70,-1.19,0.21,-37.78,-2.14,-1.71
311254,1.70,-1.21,0.18,-35.89,-3.23,-2.69
311259,1.69,-1.20,0.21,-33.75,-1.04,-4.33
311264,1.69,-1.21,0.19,-32.90,-1.40,-6.59
311269,1.69,-1.19,0.20,-31.98,-1.65,-7.02
311274,1.68,-1.19,0.19,-31.01,-2.81,-7.45
311279,1.68,-1.19,0.19,-30.15,-3.66,-6.47
311284,1.70,-1.19,0.19,-30.15,-4.03,-7.75
311289,1.69,-1.18,0.21,-28.44,-4.76,-7.08
311294,1.70,-1.18,0.19,-27.77,-5.13,-6.59
311299,1.69,-1.18,0.20,-25.63,-7.45,-5.13
311304,1.70,-1.17,0.19,-23.19,-6.16,-3.54
311309,1.69,-1.17,0.19,-21.12,-6.84,-1.95
311314,1.69,-1.17,0.19,-19.71,-8.36,-0.55
311319,1.69,-1.17,0.18,-17.21,-7.20,1.83
311324,1.70,-1.18,0.19,-14.59,-9.09,2.32
311329,1.71,-1.17,0.20,-15.01,-8.30,4.03
311334,1.71,-1.17,0.19,-13.18,-8.79,4.94
311339,1.68,-1.18,0.18,-11.11,-8.61,7.14
311344,1.70,-1.18,0.18,-12.39,-7.39,8.67
311349,1.69,-1.20,0.19,-11.47,-8.00,10.56
311354,1.69,-1.19,0.20,-10.62,-5.55,12.45
311359,1.69,-1.19,0.19,-11.96,-6.65,14.16
311364,1.69,-1.18,0.21,-12.51,-8.30,17.09
311369,1.69,-1.18,0.20,-10.56,-7.81,20.69
311374,1.68,-1.18,0.19,-10.68,-8.48,24.72
311379,1.69,-1.18,0.20,-9.40,-8.48,26.12
311384,1.68,-1.19,0.21,-8.18,-9.03,29.85
311389,1.69,-1.19,0.18,-5.98,-8.97,31.43
311394,1.68,-1.20,0.20,-4.58,-10.31,32.10
311399,1.69,-1.20,0.18,-4.76,-10.56,30.64
311404,1.69,-1.19,0.20,-6.04,-11.47,30.15
311409,1.70,-1.20,0.19,-5.80,-10.80,26.06
311414,1.69,-1.21,0.20,-5.19,-9.58,23.93
311419,1.70,-1.20,0.17,-6.84,-10.19,20.81
311424,1.69,-1.21,0.19,-8.36,-7.93,17.15
311429,1.69,-1.20,0.19,-9.95,-7.26,14.34
311434,1.68,-1.21,0.19,-10.01,-5.86,11.84
311439,1.69,-1.20,0.19,-12.08,-5.92,11.84
311444,1.69,-1.20,0.19,-14.28,-4.82,10.56
311449,1.68,-1.19,0.19,-13.43,-5.19,11.66
311454,1.69,-1.18,0.20,-13.18,-3.85,12.88
311459,1.69,-1.20,0.18,-12.63,-5.74,15.75
311464,1.69,-1.19,0.19,-10.01,-6.41,17.21
311469,1.70,-1.20,0.18,-11.23,-6.41,17.27
311474,1.70,-1.19,0.17,-9.03,-5.98,19.90
311479,1.69,-1.19,0.20,-10.62,-6.77,24.54
311484,1.70,-1.17,0.19,-10.68,-5.62,28.38
311489,1.69,-1.17,0.20,-10.31,-7.26,32.47
311494,1.69,-1.18,0.20,-10.80,-7.63,39.06
311499,1.67,-1.17,0.23,-9.16,-11.11,41.38
311504,1.68,-1.19,0.21,-8.85,-11.05,42.91
311509,1.69,-1.18,0.20,-10.80,-12.02,42.60
311514,1.69,-1.17,0.19,-11.41,-12.88,42.85
311519,1.72,-1.17,0.19,-15.26,-13.00,47.30
311524,1.70,-1.17,0.19,-17.52,-13.55,50.48
311529,1.70,-1.17,0.19,-18.80,-12.88,53.77
311534,1.71,-1.18,0.20,-19.59,-14.10,55.42
311539,1.70,-1.20,0.20,-18.98,-15.87,59.57
311544,1.70,-1.19,0.21,-20.75,-17.33,60.12
311549,1.70,-1.20,0.19,-19.41,-18.80,62.99
311554,1.69,-1.19,0.20,-18.25,-22.83,65.98
311559,1.70,-1.19,0.17,-17.52,-24.78,66.65
311564,1.70,-1.21,0.18,-19.17,-25.45,66.41
311569,1.70,-1.22,0.19,-17.58,-28.14,64.03
311574,1.72,-1.22,0.17,-17.64,-28.75,62.68
311579,1.70,-1.22,0.19,-15.38,-31.74,58.96
311584,1.71,-1.24,0.21,-14.95,-34.61,55.30
311589,1.70,-1.23,0.21,-17.40,-38.33,54.81
311594,1.70,-1.22,0.20,-16.91,-41.99,54.32
311599,1.68,-1.21,0.21,-18.92,-45.72,54.75
311604,1.70,-1.21,0.21,-21.24,-49.50,56.82
311609,1.69,-1.21,0.22,-22.46,-53.65,58.65
311614,1.71,-1.22,0.20,-23.68,-59.08,57.80
311619,1.71,-1.23,0.20,-24.48,-65.19,58.17
311624,1.71,-1.22,0.23,-24.11,-76.23,56.88
311629,1.71,-1.25,0.22,-24.60,-83.74,57.19
311634,1.74,-1.25,0.23,-24.66,-96.92,52.92
311639,1.74,-1.26,0.22,-25.63,-109.99,47.61
311644,1.76,-1.26,0.22,-28.38,-125.43,39.61
311649,1.75,-1.27,0.23,-30.88,-147.89,29.72
311654,1.78,-1.27,0.22,-34.55,-158.45,23.07
311659,1.78,-1.27,0.24,-38.88,-180.54,16.54
311664,1.83,-1.30,0.27,-43.52,-208.44,3.66
311669,1.87,-1.29,0.27,-45.35,-229.37,-6.10
311674,1.89,-1.31,0.24,-44.98,-253.11,-19.90
311679,1.90,-1.30,0.24,-45.47,-281.49,-31.92
311684,1.93,-1.29,0.25,-46.14,-310.42,-40.77
311689,1.94,-1.32,0.29,-47.30,-348.45,-42.66
311694,1.97,-1.26,0.34,-57.80,-398.50,-52.86
311699,2.01,-1.31,0.37,-55.54,-449.95,-54.87
311704,2.11,-1.31,0.38,-52.06,-495.73,-59.94
311709,2.19,-1.32,0.37,-38.57,-546.14,-68.18
311714,2.30,-1.31,0.34,-22.34,-593.87,-71.35
311719,2.29,-1.27,0.29,-2.81,-636.60,-85.75
311724,2.49,-1.21,0.29,12.33,-672.06,-89.97
311729,2.61,-1.21,0.25,31.43,-705.44,-92.04
311734,2.76,-1.14,0.26,45.10,-749.76,-99.24
311739,2.81,-1.05,0.26,51.15,-784.91,-100.16
311744,2.94,-0.93,0.12,56.88,-802.25,-84.29
311749,3.06,-0.88,-0.03,54.93,-798.10,-48.46
311754,3.29,-0.91,-0.14,42.97,-774.11,-12.70
311759,3.41,-0.98,-0.25,45.53,-743.16,18.31
311764,3.44,-1.09,-0.35,44.19,-706.67,58.59
311769,3.56,-1.10,-0.45,36.56,-646.61,126.28
311774,3.72,-1.23,-0.65,33.08,-565.67,186.28
311779,3.92,-1.50,-0.93,27.95,-476.38,217.59
311784,4.00,-2.07,-1.29,81.48,-308.29,272.83
311789,4.00,-2.35,-1.48,154.85,-114.81,280.52
311794,3.66,-2.72,-1.43,175.11,16.17,82.52
311799,4.00,-2.85,-1.60,214.17,188.54,-1.83
311804,3.72,-2.93,-1.48,257.57,333.13,-99.18
311809,3.69,-3.13,-1.55,343.44,515.69,-286.38
311814,3.69,-3.22,-1.69,409.18,681.64,-411.93
311819,3.62,-3.32,-1.71,495.42,867.00,-596.68
311824,3.58,-3.31,-1.79,544.62,1026.00,-764.16
311829,3.49,-3.37,-1.83,576.11,1142.76,-894.71
311834,3.47,-3.43,-1.84,614.81,1296.20,-1068.36
311839,3.39,-3.44,-1.83,642.58,1474.73,-1264.04
311844,3.20,-3.42,-1.72,661.32,1662.23,-1491.88
311849,3.15,-3.31,-1.62,653.87,1827.15,-1693.54
311854,3.10,-3.15,-1.52,640.38,1999.94,-1884.16
311859,3.09,-3.00,-1.49,649.05,1999.94,-1996.64
311864,3.10,-2.92,-1.51,701.23,1999.94,-2000.00
311869,3.04,-2.62,-1.58,762.70,1999.94,-2000.00
311874,2.71,-2.47,-1.42,800.17,1999.94,-2000.00
311879,2.48,-2.09,-1.24,869.57,1999.94,-1990.97
311884,2.16,-1.75,-1.05,904.91,1999.94,-1893.31
311889,1.88,-1.41,-0.95,926.09,1999.94,-1805.79
311894,1.79,-1.13,-0.83,944.76,1999.94,-1642.40
311899,1.42,-0.92,-0.70,971.50,1999.94,-1423.34
311904,1.20,-0.93,-0.68,995.79,1999.94,-1288.94
311909,0.98,-0.80,-0.65,1024.11,1999.94,-1107.79
311914,0.71,-0.75,-0.62,1069.03,1999.94,-934.57
311919,0.61,-0.71,-0.58,1110.72,1999.94,-783.08
311924,0.28,-0.88,-0.49,1173.40,1999.94,-637.15
311929,0.41,-1.15,-0.54,1268.98,1999.94,-526.12
311934,0.13,-1.13,-0.56,1368.90,1999.94,-477.29
311939,-0.03,-1.12,-0.51,1436.83,1999.94,-452.51
311944,-0.26,-1.12,-0.45,1509.83,1999.94,-442.38
311949,-0.30,-0.98,-0.39,1563.29,1999.94,-465.33
311954,-0.38,-1.02,-0.36,1612.61,1999.94,-467.10
311959,-0.38,-0.99,-0.40,1639.95,1999.94,-514.71
311964,-0.45,-1.11,-0.39,1670.96,1999.94,-581.91
311969,-0.47,-0.99,-0.47,1675.17,1999.94,-681.76
311974,-0.50,-1.01,-0.50,1673.95,1999.94,-804.87
311979,-0.45,-0.97,-0.51,1673.95,1999.94,-922.85
311984,-0.43,-0.99,-0.54,1659.73,1999.94,-1065.55
311989,-0.57,-0.87,-0.52,1632.14,1999.94,-1215.58
311994,-0.68,-0.77,-0.48,1600.89,1999.94,-1363.89
311999,-0.79,-0.66,-0.38,1547.67,1999.94,-1516.78
312004,-0.75,-0.48,-0.35,1478.33,1999.94,-1655.21
312009,-1.11,-0.27,-0.28,1388.85,1999.94,-1760.13
312014,-1.25,-0.18,-0.15,1328.92,1999.94,-1812.56
312019,-1.27,-0.03,-0.05,1248.35,1999.94,-1860.05
312024,-1.57,0.12,0.13,1178.16,1999.94,-1889.95
312029,-1.69,0.20,0.24,1108.95,1999.94,-1901.86
312034,-1.83,0.33,0.33,1044.86,1999.94,-1895.32
312039,-1.99,0.45,0.50,982.24,1999.94,-1860.05
312044,-2.10,0.67,0.65,921.33,1999.94,-1794.74
312049,-2.16,0.77,0.78,864.93,1999.94,-1705.38
312054,-2.23,0.91,0.87,804.20,1999.94,-1600.34
312059,-2.29,1.13,1.03,723.39,1836.98,-1425.17
312064,-2.30,1.23,1.10,672.55,1706.73,-1305.05
312069,-2.31,1.33,1.19,590.70,1490.30,-1098.63
312074,-2.30,1.40,1.24,541.08,1347.60,-950.32
312079,-2.27,1.46,1.31,481.93,1171.26,-754.94
312084,-2.24,1.46,1.34,430.24,997.68,-572.69
312089,-2.22,1.44,1.41,393.07,832.34,-394.84
312094,-2.22,1.42,1.49,358.46,656.56,-208.37
312099,-2.19,1.38,1.56,329.59,452.21,-4.52
312104,-2.16,1.35,1.57,311.95,285.46,158.26
312109,-2.14,1.31,1.61,291.63,86.91,339.90
312114,-2.13,1.28,1.59,267.03,-96.37,505.49
312119,-2.12,1.24,1.55,222.47,-338.20,703.37
312124,-2.14,1.20,1.53,177.06,-511.90,833.01
312129,-2.15,1.13,1.51,123.78,-691.35,954.96
312134,-2.17,1.08,1.47,63.96,-858.76,1055.24
312139,-2.20,1.00,1.46,-6.59,-1039.12,1153.75
312144,-2.20,0.98,1.41,-63.66,-1173.77,1221.01
312149,-2.21,0.93,1.35,-136.54,-1334.35,1298.58
312154,-2.21,0.91,1.32,-233.83,-1526.61,1393.01
312159,-2.20,0.93,1.24,-301.03,-1655.33,1453.67
312164,-2.20,0.96,1.18,-370.97,-1776.67,1511.29
312169,-2.18,1.02,1.13,-458.07,-1911.50,1582.46
312174,-2.10,1.05,1.04,-577.33,-2000.00,1674.01
312179,-2.15,1.12,0.97,-654.79,-2000.00,1733.40
312184,-1.89,0.89,1.02,-742.19,-2000.00,1817.75
312189,-1.94,1.05,0.76,-885.07,-2000.00,1857.30
312194,-1.89,0.94,0.71,-978.76,-2000.00,1928.89
312199,-2.74,0.91,0.74,-1027.34,-2000.00,1769.53
312204,-0.40,1.28,0.03,-1228.58,-2000.00,1999.94
312209,-1.77,0.64,0.24,-1317.93,-2000.00,1999.94
312214,-1.91,0.88,0.34,-1427.61,-2000.00,1929.38
312219,-1.44,0.60,0.08,-1511.60,-2000.00,1999.94
312224,-1.60,0.44,0.01,-1595.34,-2000.00,1999.94
312229,-0.95,0.29,-0.05,-1663.27,-2000.00,1999.94
312234,-1.18,0.19,-0.08,-1738.77,-2000.00,1999.94
312239,-0.84,0.06,-0.17,-1768.49,-2000.00,1999.94
312244,-0.78,-0.02,-0.10,-1812.56,-2000.00,1999.94
312249,-0.74,-0.10,0.03,-1836.73,-2000.00,1999.94
312254,-0.65,-0.04,0.14,-1866.39,-2000.00,1999.94
312259,-0.60,-0.00,0.15,-1887.27,-2000.00,1999.94
312264,-0.55,-0.08,0.21,-1893.49,-2000.00,1999.94
312269,-0.45,0.00,0.23,-1926.33,-2000.00,1999.94
312274,-0.33,-0.01,0.28,-1952.21,-2000.00,1999.94
312279,-0.21,-0.14,0.23,-1971.92,-2000.00,1999.94
312284,0.28,-0.40,0.04,-1971.80,-2000.00,1999.94
312289,0.59,-0.63,-0.34,-1942.87,-2000.00,1999.94
312294,1.01,-0.96,-0.53,-1953.98,-2000.00,1999.94
312299,1.33,-1.19,-0.71,-1975.34,-2000.00,1999.94
312304,1.77,-1.41,-0.84,-1990.36,-2000.00,1999.94
312309,2.07,-1.80,-0.98,-2000.00,-2000.00,1999.94
312314,2.42,-2.18,-1.02,-2000.00,-2000.00,1999.94
312319,2.45,-2.30,-1.01,-2000.00,-2000.00,1999.94
312324,2.44,-2.55,-0.92,-2000.00,-2000.00,1870.18
312329,2.46,-3.05,-0.73,-1970.89,-2000.00,1574.10
312334,2.52,-3.31,-0.66,-1937.87,-1969.48,1394.84
312339,2.40,-3.46,-0.58,-1878.72,-1888.00,1112.67
312344,2.60,-3.61,-0.61,-1822.57,-1815.00,843.87
312349,2.82,-3.82,-0.69,-1749.76,-1725.77,597.17
312354,2.97,-3.94,-0.76,-1644.53,-1649.05,351.81
312359,3.36,-4.00,-1.12,-1516.05,-1525.02,82.40
312364,3.86,-4.00,-1.36,-1384.46,-1367.86,-182.01
312369,4.00,-4.00,-1.53,-1259.46,-1224.67,-420.96
312374,4.00,-4.00,-1.64,-1127.62,-1048.46,-683.11
312379,4.00,-4.00,-1.77,-1000.55,-848.45,-877.08
312384,4.00,-3.71,-1.57,-910.64,-686.28,-1049.87
312389,4.00,-3.28,-1.29,-803.96,-559.81,-1109.38
312394,3.94,-2.94,-1.04,-688.48,-458.31,-1127.32
312399,3.79,-2.50,-0.85,-602.36,-364.93,-1127.81
312404,3.58,-2.08,-0.68,-525.02,-297.97,-1038.51
