131325,1.19,-1.36,0.63,260.93,-87.95,-56.64
131330,1.20,-1.37,0.64,260.74,-107.24,-61.22
131335,1.20,-1.35,0.62,259.70,-121.95,-67.50
131340,1.23,-1.33,0.63,257.02,-133.73,-77.76
131345,1.25,-1.28,0.62,243.96,-149.90,-89.66
131350,1.25,-1.22,0.64,237.85,-159.00,-89.97
131355,1.23,-1.16,0.63,224.06,-174.68,-86.67
131360,1.22,-1.11,0.64,214.54,-183.90,-80.44
131365,1.19,-1.05,0.64,201.66,-200.07,-67.02
131370,1.15,-0.98,0.62,185.30,-219.48,-53.16
131375,1.16,-0.96,0.60,167.30,-240.72,-35.10
131380,1.22,-0.95,0.58,150.33,-257.39,-23.44
131385,1.31,-0.98,0.55,134.89,-268.68,-15.63
131390,1.38,-1.03,0.54,120.30,-282.78,-21.85
131395,1.57,-1.12,0.52,105.65,-280.58,-39.37
131400,1.70,-1.20,0.49,94.73,-269.47,-61.04
131405,1.66,-1.22,0.52,82.21,-266.97,-86.73
131410,1.68,-1.23,0.50,67.08,-267.40,-116.21
131415,1.72,-1.21,0.43,47.61,-260.19,-147.71
131420,1.73,-1.19,0.44,35.22,-253.60,-164.43
131425,1.72,-1.14,0.40,22.22,-242.25,-175.17
131430,1.71,-1.09,0.40,14.95,-231.75,-167.79
131435,1.68,-1.04,0.40,8.61,-229.00,-149.78
131440,1.65,-0.98,0.42,2.26,-226.68,-114.20
131445,1.63,-0.92,0.40,-4.94,-225.71,-69.09
131450,1.57,-0.87,0.42,-17.58,-223.02,-17.09
131455,1.55,-0.85,0.43,-31.19,-225.04,26.37
131460,1.51,-0.83,0.44,-46.81,-227.29,57.74
131465,1.47,-0.83,0.41,-65.55,-235.78,93.02
131470,1.43,-0.81,0.40,-84.90,-247.31,118.65
131475,1.46,-0.86,0.38,-101.81,-255.80,143.13
131480,1.50,-0.91,0.39,-114.69,-263.67,151.55
131485,1.56,-1.00,0.40,-124.45,-269.17,147.22
131490,1.59,-1.09,0.40,-135.68,-273.32,134.40
131495,1.57,-1.17,0.38,-144.78,-280.46,111.82
131500,1.57,-1.25,0.38,-155.21,-295.84,68.36
131505,1.61,-1.33,0.38,-166.93,-305.11,13.24
131510,1.65,-1.37,0.35,-181.70,-309.75,-52.73
131515,1.56,-1.34,0.37,-196.47,-330.02,-112.43
131520,1.49,-1.28,0.35,-209.47,-348.94,-149.17
131525,1.41,-1.20,0.34,-224.37,-371.89,-173.95
131530,1.40,-1.19,0.36,-222.41,-379.52,-182.86
131535,1.41,-1.21,0.41,-243.71,-414.55,-229.86
131540,1.50,-1.25,0.48,-275.15,-421.69,-254.33
131545,1.45,-1.10,0.39,-295.35,-431.03,-202.88
131550,1.58,-1.24,0.34,-296.51,-427.49,-211.73
131555,1.60,-1.37,0.39,-298.22,-438.48,-240.05
131560,1.65,-1.22,0.33,-298.89,-457.09,-201.29
131565,1.68,-1.41,0.29,-296.87,-473.51,-224.73
131570,1.97,-1.59,0.13,-305.24,-473.27,-311.46
131575,2.40,-1.83,-0.17,-307.62,-438.54,-417.11
131580,2.79,-1.92,-0.27,-312.07,-351.44,-527.28
131585,3.28,-2.18,-0.41,-254.33,-218.20,-590.70
131590,3.09,-1.85,-0.52,-168.58,-84.17,-468.08
131595,2.67,-1.53,-0.32,-87.28,2.38,-321.96
131600,1.99,-1.13,0.00,7.39,6.47,-190.06
131605,1.68,-0.88,0.12,72.02,-29.42,-31.80
131610,1.67,-0.86,0.17,76.48,-31.01,-33.20
131615,1.64,-0.60,0.16,43.03,-27.95,-27.89
131620,1.65,-0.28,0.13,-22.16,-14.65,33.20
131625,1.65,-0.17,0.17,-117.37,-12.45,74.04
131630,1.66,-0.26,0.20,-202.15,-4.58,139.65
131635,1.55,-0.55,0.32,-238.89,-21.06,194.89
131640,1.52,-0.78,0.33,-247.62,-50.42,236.69
131645,1.58,-1.19,0.31,-216.37,-70.25,273.25
131650,1.68,-1.49,0.28,-191.10,-78.67,267.27
131655,1.74,-1.73,0.28,-159.06,-77.58,218.32
131660,1.73,-1.87,0.31,-131.16,-79.04,160.89
131665,1.66,-1.89,0.36,-110.29,-85.45,90.64
131670,1.51,-1.76,0.38,-106.87,-115.66,6.84
131675,1.50,-1.65,0.37,-113.22,-135.31,-38.27
131680,1.53,-1.53,0.38,-125.43,-142.58,-88.32
131685,1.53,-1.42,0.34,-138.06,-148.13,-127.14
131690,1.53,-1.37,0.30,-153.14,-160.52,-162.72
131695,1.55,-1.37,0.25,-158.51,-171.75,-195.25
131700,1.59,-1.37,0.19,-151.55,-175.23,-226.62
131705,1.62,-1.33,0.14,-143.62,-172.24,-241.58
131710,1.67,-1.24,0.10,-134.46,-160.22,-235.11
131715,1.70,-1.22,0.10,-123.96,-152.04,-231.20
131720,1.77,-1.21,0.09,-113.71,-145.26,-223.14
131725,1.81,-1.19,0.09,-104.55,-134.46,-209.90
131730,1.88,-1.15,0.03,-92.10,-110.84,-189.94
131735,1.91,-1.12,-0.01,-83.68,-82.76,-171.81
131740,1.90,-1.08,0.02,-70.31,-52.98,-149.17
131745,1.75,-1.03,0.05,-67.50,-42.11,-141.24
131750,1.70,-0.94,0.06,-66.89,-34.91,-98.39
131755,1.69,-0.92,0.14,-64.09,-30.27,-66.71
131760,1.63,-0.90,0.18,-64.76,-43.15,-28.99
131765,1.67,-0.92,0.16,-67.93,-48.10,-0.18
131770,1.72,-1.00,0.14,-68.85,-49.13,16.42
131775,1.74,-1.04,0.11,-71.11,-43.15,27.71
131780,1.74,-1.13,0.11,-74.58,-43.09,19.47
131785,1.77,-1.15,0.10,-77.15,-37.84,12.33
131790,1.80,-1.16,0.14,-73.30,-25.57,4.58
131795,1.75,-1.13,0.14,-67.20,-24.96,19.17
131800,1.68,-1.12,0.13,-66.89,-32.90,30.21
131805,1.73,-1.15,0.13,-65.43,-36.99,41.75
131810,1.75,-1.21,0.13,-70.80,-32.96,40.77
131815,1.75,-1.28,0.13,-73.24,-27.77,31.68
131820,1.71,-1.30,0.14,-71.72,-24.72,14.16
131825,1.68,-1.30,0.17,-65.31,-35.77,-8.06
131830,1.65,-1.30,0.14,-63.11,-42.42,-12.70
131835,1.71,-1.29,0.10,-60.18,-37.60,-26.86
131840,1.76,-1.33,0.15,-47.30,-19.29,-32.71
131845,1.61,-1.23,0.13,-43.15,-27.59,-26.61
131850,1.58,-1.22,0.18,-34.85,-45.23,-28.44
131855,1.70,-1.24,0.16,-31.43,-43.21,-33.14
131860,1.74,-1.21,0.11,-37.96,-38.94,-54.75
131865,1.70,-1.20,0.11,-46.14,-33.63,-64.82
131870,1.72,-1.19,0.12,-52.19,-26.67,-63.90
131875,1.73,-1.19,0.11,-57.37,-23.07,-69.64
131880,1.74,-1.20,0.13,-55.36,-19.17,-66.89
131885,1.73,-1.20,0.13,-51.51,-13.12,-67.57
131890,1.70,-1.14,0.12,-49.74,-14.53,-62.13
131895,1.70,-1.13,0.11,-50.90,-19.04,-52.86
131900,1.75,-1.10,0.12,-52.31,-18.74,-62.62
131905,1.74,-1.13,0.10,-52.25,-12.94,-49.32
131910,1.75,-1.13,0.11,-51.21,-14.59,-47.79
131915,1.75,-1.10,0.11,-50.42,-14.16,-43.95
