26451,1.77,-1.01,-0.11,-53.59,-6.23,-28.26
26456,1.79,-1.02,-0.13,-53.10,-5.00,-28.14
26461,1.81,-1.02,-0.14,-53.47,-3.97,-27.40
26466,1.79,-1.00,-0.13,-53.22,-3.36,-29.24
26471,1.78,-1.00,-0.13,-50.66,-4.21,-23.56
26476,1.79,-1.01,-0.14,-46.69,-3.85,-19.96
26481,1.79,-1.02,-0.12,-46.39,-4.33,-17.46
26486,1.80,-1.00,-0.13,-45.23,-5.37,-12.45
26491,1.79,-1.01,-0.13,-44.92,-7.32,-8.91
26496,1.78,-1.00,-0.12,-46.26,-7.93,-2.93
26501,1.76,-1.00,-0.09,-47.97,-10.80,7.08
26506,1.77,-1.01,-0.10,-48.46,-14.71,11.11
26511,1.77,-1.04,-0.10,-47.00,-17.33,13.49
26516,1.79,-1.06,-0.11,-47.97,-14.47,9.95
26521,1.80,-1.07,-0.11,-46.26,-15.56,5.49
26526,1.80,-1.08,-0.13,-45.78,-13.37,0.12
26531,1.80,-1.06,-0.12,-45.41,-15.20,-3.85
26536,1.78,-1.06,-0.10,-45.29,-15.32,-5.74
26541,1.79,-1.05,-0.09,-46.45,-18.07,-10.07
26546,1.81,-1.03,-0.10,-45.47,-18.74,-12.76
26551,1.80,-1.03,-0.10,-44.13,-19.90,-13.37
26556,1.82,-1.00,-0.06,-43.76,-20.39,-9.28
26561,1.80,-0.99,-0.07,-42.36,-23.25,-2.01
26566,1.82,-0.97,-0.06,-42.24,-25.63,6.59
26571,1.82,-0.97,-0.08,-42.72,-24.78,18.25
26576,1.82,-0.98,-0.08,-41.99,-25.33,25.63
26581,1.85,-0.98,-0.08,-43.46,-22.77,33.81
26586,1.90,-1.07,-0.05,-34.79,-15.93,43.95
26591,1.99,-1.14,-0.07,-65.73,-19.90,-43.88
26596,1.95,-1.11,-0.15,-51.76,-7.87,25.63
26601,1.90,-1.18,-0.14,-51.51,-5.19,-16.05
26606,1.89,-1.06,-0.16,-50.35,6.10,-8.42
26611,1.90,-1.08,-0.13,-48.10,12.02,-12.70
26616,1.88,-1.06,-0.12,-44.37,9.70,-3.97
26621,1.88,-1.04,-0.14,-42.72,7.57,-6.04
26626,1.86,-1.03,-0.13,-38.09,9.83,0.98
26631,1.85,-1.01,-0.10,-35.28,11.11,14.40
26636,1.86,-1.03,-0.11,-31.56,10.68,18.25
26641,1.86,-1.02,-0.11,-27.77,10.99,25.21
26646,1.86,-1.03,-0.10,-27.71,10.07,30.58
26651,1.85,-0.99,-0.09,-26.00,7.81,39.79
26656,1.85,-1.00,-0.09,-25.82,9.64,50.72
26661,1.85,-1.00,-0.10,-26.31,11.17,52.12
26666,1.84,-1.00,-0.08,-24.90,13.49,59.39
26671,1.83,-0.99,-0.09,-22.28,17.27,68.36
26676,1.85,-1.01,-0.05,-21.30,20.02,61.16
26681,1.80,-0.98,-0.05,-24.78,19.96,65.43
26686,1.79,-0.97,-0.06,-30.33,20.63,62.44
26691,1.78,-0.98,-0.07,-38.70,19.17,68.05
26696,1.76,-0.96,-0.07,-44.13,15.26,75.87
26701,1.75,-0.99,-0.09,-49.62,12.88,75.93
26706,1.75,-1.00,-0.08,-52.98,8.97,85.27
26711,1.75,-1.01,-0.12,-53.22,4.82,90.15
26716,1.74,-1.00,-0.11,-53.59,3.11,95.34
26721,1.74,-1.03,-0.11,-47.06,1.53,98.57
26726,1.73,-1.03,-0.10,-45.35,-4.39,97.96
26731,1.73,-1.07,-0.08,-43.88,-8.54,92.96
26736,1.77,-1.11,-0.09,-46.45,-8.91,87.65
26741,1.78,-1.14,-0.11,-46.45,-5.25,73.18
26746,1.79,-1.17,-0.10,-49.13,-2.44,58.11
26751,1.79,-1.20,-0.13,-47.97,-2.69,33.26
26756,1.78,-1.19,-0.10,-48.22,-2.81,19.78
26761,1.79,-1.15,-0.12,-45.59,-0.67,12.21
26766,1.79,-1.14,-0.10,-42.66,0.06,8.42
26771,1.80,-1.13,-0.10,-40.28,0.43,2.01
26776,1.79,-1.12,-0.09,-36.44,-1.34,-3.42
26781,1.79,-1.11,-0.10,-32.23,-3.05,-7.08
26786,1.79,-1.12,-0.08,-30.15,-5.31,-10.93
26791,1.79,-1.10,-0.11,-28.56,-6.77,-12.94
26796,1.78,-1.10,-0.08,-24.41,-9.70,-17.94
26801,1.79,-1.09,-0.09,-22.89,-13.18,-21.85
26806,1.79,-1.08,-0.07,-23.25,-15.56,-28.63
26811,1.78,-1.08,-0.09,-24.23,-17.70,-28.02
26816,1.79,-1.05,-0.07,-23.99,-19.04,-30.58
26821,1.79,-1.06,-0.07,-23.32,-21.61,-27.59
26826,1.78,-1.07,-0.08,-26.43,-25.33,-28.26
26831,1.79,-1.08,-0.08,-24.72,-27.04,-30.82
26836,1.79,-1.09,-0.11,-25.88,-28.38,-37.41
26841,1.78,-1.09,-0.11,-25.57,-24.96,-41.50
26846,1.81,-1.11,-0.08,-20.14,-24.60,-50.23
26851,1.75,-1.09,-0.10,-18.13,-31.68,-49.99
26856,1.76,-1.07,-0.10,-23.25,-39.79,-58.96
26861,1.78,-1.06,-0.10,-23.74,-41.38,-63.72
26866,1.79,-1.07,-0.12,-24.41,-38.94,-70.13
26871,1.79,-1.07,-0.11,-24.17,-38.27,-79.35
26876,1.80,-1.03,-0.10,-25.39,-40.77,-81.18
26881,1.79,-1.03,-0.12,-28.63,-42.30,-84.78
26886,1.79,-1.00,-0.09,-31.62,-45.53,-79.16
26891,1.80,-0.99,-0.08,-31.25,-48.40,-69.40
26896,1.81,-0.99,-0.10,-33.33,-46.69,-61.46
26901,1.83,-0.99,-0.09,-34.85,-51.03,-58.90
26906,1.83,-0.98,-0.08,-37.11,-55.79,-53.65
26911,1.82,-0.98,-0.09,-40.47,-60.97,-40.34
26916,1.81,-0.99,-0.11,-40.34,-64.51,-36.01
26921,1.82,-0.99,-0.11,-43.88,-67.57,-23.62
26926,1.85,-1.01,-0.13,-46.51,-66.65,-19.23
26931,1.84,-1.01,-0.15,-43.52,-61.28,-12.27
26936,1.84,-0.98,-0.15,-44.25,-57.62,-7.57
26941,1.82,-1.00,-0.13,-46.26,-58.84,-1.04
26946,1.84,-0.99,-0.15,-47.42,-57.25,4.52
26951,1.81,-0.98,-0.15,-52.06,-58.72,16.17
26956,1.81,-1.00,-0.15,-54.26,-58.96,21.42
26961,1.81,-1.05,-0.17,-55.54,-57.74,19.29
26966,1.82,-1.08,-0.17,-54.20,-52.80,12.27
26971,1.83,-1.11,-0.17,-52.61,-49.56,3.78
26976,1.84,-1.13,-0.18,-48.22,-44.19,-5.68
26981,1.83,-1.13,-0.18,-43.88,-41.26,-14.47
26986,1.83,-1.10,-0.17,-41.50,-40.04,-20.94
26991,1.83,-1.08,-0.16,-41.38,-36.25,-23.07
26996,1.80,-1.06,-0.16,-44.13,-33.75,-28.26
27001,1.81,-1.05,-0.15,-45.53,-34.06,-29.42
27006,1.80,-1.04,-0.15,-49.44,-30.03,-30.09
27011,1.79,-1.05,-0.16,-48.95,-29.05,-32.17
27016,1.79,-1.04,-0.13,-46.45,-26.25,-33.63
27021,1.78,-1.05,-0.15,-46.75,-28.20,-40.95
27026,1.77,-1.07,-0.15,-43.09,-29.66,-43.09
27031,1.78,-1.08,-0.14,-41.93,-30.33,-55.54
27036,1.78,-1.08,-0.15,-42.72,-30.27,-63.29
27041,1.80,-1.06,-0.16,-43.21,-29.42,-70.74
27046,1.82,-1.06,-0.15,-43.58,-26.86,-78.74
27051,1.82,-1.05,-0.16,-42.85,-25.27,-84.53
27056,1.84,-1.03,-0.17,-42.24,-23.74,-85.69
27061,1.85,-1.04,-0.17,-39.00,-20.63,-87.28
27066,1.85,-1.01,-0.17,-36.80,-22.34,-85.39
27071,1.86,-1.00,-0.17,-32.10,-23.01,-77.27
27076,1.87,-0.97,-0.11,-27.65,-27.04,-65.92
27081,1.87,-0.97,-0.10,-25.63,-38.57,-55.85
27086,1.89,-0.98,-0.08,-25.39,-50.78,-41.08
27091,1.90,-1.00,-0.06,-23.07,-63.11,-31.74
27096,1.92,-1.01,-0.08,-21.73,-75.01,-20.08
27101,1.94,-1.00,-0.08,-20.69,-95.46,-11.96
27106,1.95,-1.01,-0.04,-17.40,-112.00,-5.00
27111,2.00,-1.04,-0.06,-8.42,-126.71,12.08
27116,2.06,-1.04,-0.06,-4.39,-142.64,15.81
27121,2.19,-1.08,-0.05,-2.01,-152.40,25.57
27126,2.26,-1.14,-0.06,6.59,-159.91,15.50
27131,2.47,-1.26,-0.04,33.81,-143.25,7.87
27136,2.55,-1.27,-0.11,32.53,-142.40,-21.06
27141,2.87,-1.45,-0.17,41.69,-89.05,-118.04
27146,3.01,-1.53,-0.11,68.91,-36.74,-187.07
27151,3.05,-1.51,-0.03,84.35,-12.39,-186.95
27156,3.18,-1.44,-0.01,86.49,18.68,-195.19
27161,3.20,-1.35,0.03,84.17,51.45,-204.35
27166,3.23,-1.32,0.08,84.35,79.83,-207.52
27171,3.28,-1.28,0.08,91.67,110.90,-206.05
27176,3.32,-1.27,0.10,107.30,146.79,-201.97
27181,3.35,-1.24,0.15,122.56,173.58,-196.96
27186,3.32,-1.26,0.22,138.55,193.54,-194.40
27191,3.34,-1.30,0.26,156.49,206.42,-193.05
27196,3.42,-1.41,0.34,180.97,212.83,-208.19
27201,3.47,-1.50,0.36,206.05,219.42,-232.54
27206,3.56,-1.63,0.36,235.11,230.96,-273.50
27211,3.65,-1.70,0.35,258.48,243.23,-321.53
27216,3.74,-1.76,0.33,282.84,264.83,-391.17
27221,3.81,-1.74,0.33,292.72,287.66,-444.40
27226,3.87,-1.74,0.32,300.48,323.97,-507.51
27231,3.94,-1.72,0.26,302.55,369.45,-557.98
27236,3.96,-1.69,0.29,312.56,397.95,-607.91
27241,3.97,-1.72,0.23,319.15,447.45,-655.88
27246,4.00,-1.70,0.24,331.54,494.20,-690.37
27251,4.00,-1.75,0.23,345.40,542.36,-726.14
27256,4.00,-1.74,0.26,357.18,580.69,-773.68
27261,4.00,-1.82,0.21,373.05,625.92,-792.30
27266,4.00,-1.89,0.22,393.25,678.77,-844.67
27271,4.00,-1.91,0.20,408.51,729.19,-884.52
27276,4.00,-1.93,0.19,424.13,765.62,-918.09
27281,4.00,-1.96,0.23,438.05,813.96,-955.38
27286,4.00,-1.98,0.19,457.40,859.37,-989.75
27291,4.00,-2.00,0.15,475.46,907.17,-1026.25
27296,4.00,-2.01,0.09,494.02,949.89,-1063.60
27301,4.00,-2.03,0.06,510.13,994.75,-1099.24
27306,4.00,-2.03,-0.01,524.60,1039.18,-1141.36
27311,3.97,-2.04,-0.10,536.87,1083.86,-1187.56
27316,3.88,-2.04,-0.17,545.04,1123.47,-1234.01
27321,3.78,-2.02,-0.24,553.16,1162.41,-1284.36
27326,3.70,-2.02,-0.30,558.90,1199.52,-1339.54
27331,3.62,-2.00,-0.39,563.17,1236.76,-1385.38
27336,3.50,-1.92,-0.46,565.12,1283.02,-1428.10
27341,3.36,-1.82,-0.51,560.79,1332.70,-1458.07
27346,3.20,-1.71,-0.57,552.80,1379.64,-1477.84
27351,3.06,-1.58,-0.61,538.70,1423.10,-1482.24
27356,2.85,-1.45,-0.62,523.50,1463.62,-1469.42
27361,2.65,-1.31,-0.65,508.91,1499.76,-1441.28
27366,2.43,-1.20,-0.67,491.21,1535.46,-1397.03
27371,2.27,-1.13,-0.67,474.85,1564.21,-1343.87
27376,2.07,-1.00,-0.70,455.87,1590.82,-1285.64
27381,1.91,-0.88,-0.73,434.57,1613.83,-1224.12
27386,1.74,-0.75,-0.74,409.67,1638.12,-1149.90
27391,1.56,-0.63,-0.73,381.29,1654.79,-1065.31
27396,1.43,-0.53,-0.71,350.65,1663.21,-965.45
27401,1.26,-0.40,-0.68,319.46,1658.45,-860.17
27406,1.14,-0.27,-0.70,286.56,1650.63,-751.65
27411,1.01,-0.18,-0.71,262.33,1642.76,-631.53
27416,0.89,-0.16,-0.73,241.27,1630.55,-505.31
27421,0.84,-0.11,-0.75,224.79,1623.96,-369.38
27426,0.72,-0.10,-0.73,220.40,1606.20,-233.83
27431,0.69,-0.10,-0.77,222.78,1591.19,-109.92
27436,0.62,-0.13,-0.79,237.61,1577.45,3.30
27441,0.51,-0.12,-0.78,255.68,1555.18,113.16
27446,0.43,-0.11,-0.78,278.99,1529.24,208.92
27451,0.35,-0.11,-0.76,307.25,1495.12,290.41
27456,0.28,-0.12,-0.75,324.04,1463.56,341.43
27461,0.24,-0.12,-0.71,338.62,1429.20,373.72
27466,0.16,-0.16,-0.60,355.29,1392.64,376.28
27471,0.10,-0.19,-0.48,366.15,1350.16,353.82
27476,0.07,-0.26,-0.36,383.12,1305.73,295.96
27481,0.06,-0.35,-0.25,401.61,1265.63,211.06
27486,0.01,-0.44,-0.13,424.19,1213.38,84.05
27491,-0.01,-0.47,-0.11,435.42,1183.72,-15.87
27496,-0.07,-0.46,-0.04,441.83,1145.51,-157.96
27501,-0.11,-0.40,0.01,437.62,1113.77,-288.02
27506,-0.19,-0.29,0.04,425.05,1081.54,-399.78
27511,-0.25,-0.17,0.09,402.59,1039.86,-502.26
27516,-0.29,-0.04,0.12,381.16,1006.77,-570.56
27521,-0.33,0.13,0.11,352.78,975.46,-618.77
27526,-0.39,0.30,0.12,328.12,945.74,-643.25
27531,-0.44,0.41,0.13,304.50,915.41,-644.41
27536,-0.51,0.57,0.15,281.43,888.43,-623.05
27541,-0.61,0.73,0.17,259.64,855.29,-588.93
27546,-0.70,0.83,0.25,241.03,814.94,-541.56
27551,-0.78,0.92,0.34,228.33,761.78,-480.90
27556,-0.86,0.94,0.39,215.94,737.24,-423.77
27561,-0.94,0.94,0.43,205.87,676.21,-372.19
27566,-1.00,0.93,0.46,192.99,635.19,-334.23
27571,-1.06,0.93,0.50,176.39,576.84,-295.78
27576,-1.13,0.93,0.53,154.60,510.25,-272.95
27581,-1.19,0.95,0.51,129.58,453.86,-248.23
27586,-1.19,0.94,0.55,103.70,389.10,-233.70
27591,-1.23,0.97,0.53,73.67,324.71,-212.89
27596,-1.29,0.98,0.49,45.17,260.93,-195.92
27601,-1.32,0.99,0.45,18.62,199.95,-167.42
27606,-1.35,1.03,0.41,-5.19,142.33,-129.33
27611,-1.37,1.05,0.33,-26.86,93.93,-86.91
27616,-1.38,1.07,0.28,-45.35,41.93,-24.17
27621,-1.38,1.10,0.22,-61.95,-9.89,49.19
27626,-1.39,1.11,0.20,-76.48,-63.11,124.51
27631,-1.39,1.12,0.18,-92.41,-122.19,204.10
27636,-1.37,1.09,0.17,-109.01,-197.81,298.46
27641,-1.40,1.07,0.15,-122.13,-256.35,366.09
27646,-1.35,1.02,0.11,-135.86,-332.09,451.11
27651,-1.32,0.96,0.13,-147.89,-403.20,526.31
27656,-1.28,0.88,0.12,-162.41,-469.06,594.06
27661,-1.26,0.82,0.10,-173.77,-535.34,657.71
27666,-1.22,0.77,0.11,-193.97,-600.10,709.23
27671,-1.21,0.71,0.10,-224.79,-686.71,766.36
27676,-1.17,0.64,0.08,-248.05,-737.12,790.95
27681,-1.14,0.54,0.05,-286.32,-812.13,817.50
27686,-1.10,0.48,0.00,-324.16,-871.70,832.03
27691,-1.05,0.41,-0.05,-368.47,-936.28,841.00
27696,-1.01,0.32,-0.11,-411.50,-997.68,841.19
27701,-0.95,0.23,-0.13,-454.77,-1061.10,837.28
27706,-0.89,0.14,-0.15,-493.29,-1122.92,829.16
27711,-0.90,0.08,-0.15,-523.38,-1185.18,823.61
27716,-0.81,-0.01,-0.16,-560.85,-1271.12,811.58
27721,-0.78,-0.07,-0.17,-585.33,-1336.43,805.66
27726,-0.71,-0.15,-0.18,-609.80,-1389.77,803.71
27731,-0.61,-0.22,-0.19,-633.91,-1455.57,797.67
27736,-0.54,-0.28,-0.20,-660.40,-1507.51,794.74
27741,-0.45,-0.32,-0.20,-687.87,-1564.76,784.73
27746,-0.37,-0.36,-0.24,-712.65,-1613.34,782.10
27751,-0.29,-0.40,-0.21,-749.88,-1669.37,778.44
27756,-0.14,-0.43,-0.20,-784.79,-1728.21,774.96
27761,-0.06,-0.49,-0.13,-789.06,-1794.37,765.44
27766,0.05,-0.51,-0.08,-826.97,-1873.23,759.77
27771,0.14,-0.58,0.02,-853.21,-1952.70,747.68
27776,0.40,-0.69,0.02,-888.37,-2000.00,719.42
27781,0.62,-0.78,-0.01,-916.08,-2000.00,683.23
27786,0.94,-0.92,-0.10,-951.90,-2000.00,629.03
27791,1.19,-1.03,-0.23,-986.94,-2000.00,566.65
27796,1.46,-1.14,-0.42,-1030.33,-2000.00,508.12
27801,1.79,-1.23,-0.70,-1068.12,-2000.00,451.78
27806,1.95,-1.24,-0.87,-1096.56,-2000.00,408.26
27811,2.18,-1.29,-0.95,-1106.69,-2000.00,386.17
27816,2.24,-1.26,-0.91,-1109.25,-2000.00,387.27
27821,2.29,-1.22,-0.77,-1088.32,-2000.00,414.25
27826,2.38,-1.19,-0.62,-1065.73,-2000.00,432.07
27831,2.41,-1.20,-0.62,-1017.94,-2000.00,492.19
27836,2.61,-1.20,-0.58,-976.14,-2000.00,562.13
27841,2.79,-1.27,-0.58,-936.04,-2000.00,600.34
27846,3.21,-1.39,-0.70,-900.63,-2000.00,611.02
27851,3.54,-1.50,-0.83,-878.60,-2000.00,589.17
27856,4.00,-1.63,-1.13,-859.37,-2000.00,566.28
27861,4.00,-1.69,-1.26,-841.92,-1988.77,528.20
27866,4.00,-1.73,-1.34,-824.52,-1891.11,500.92
27871,4.00,-1.74,-1.41,-779.85,-1772.46,483.40
27876,4.00,-1.77,-1.40,-766.24,-1667.85,467.41
27881,4.00,-1.78,-1.33,-699.04,-1533.75,487.85
27886,4.00,-1.76,-1.22,-645.69,-1436.89,506.90
27891,4.00,-1.76,-1.09,-573.06,-1328.86,543.64
27896,4.00,-1.82,-0.94,-509.28,-1245.30,555.30
27901,4.00,-1.83,-0.88,-451.97,-1154.05,564.51
27906,4.00,-1.82,-0.84,-408.94,-1054.99,563.60
27911,4.00,-1.76,-0.85,-379.58,-936.89,558.96
27916,4.00,-1.71,-0.72,-363.65,-855.53,530.52
27921,4.00,-1.65,-0.59,-357.36,-794.68,505.25
27926,4.00,-1.61,-0.52,-348.63,-746.95,468.38
27931,4.00,-1.58,-0.49,-338.62,-690.92,430.30
27936,4.00,-1.49,-0.49,-322.94,-628.78,388.49
27941,4.00,-1.42,-0.46,-307.56,-553.96,359.99
27946,4.00,-1.32,-0.41,-298.22,-483.40,344.24
27951,4.00,-1.15,-0.31,-290.65,-424.13,344.60
27956,4.00,-1.04,-0.25,-292.30,-366.46,351.50
27961,4.00,-0.91,-0.20,-297.36,-317.02,368.53
27966,3.79,-0.72,-0.21,-295.78,-271.55,429.44
27971,3.87,-0.77,-0.21,-275.33,-217.04,492.68
27976,4.00,-0.94,-0.33,-254.39,-228.33,563.84
27981,4.00,-2.77,-2.78,-310.06,23.74,486.39
27986,4.00,-4.00,-2.45,87.46,807.98,-518.43
27991,4.00,-4.00,-1.11,183.72,1102.54,-882.32
27996,3.42,-0.20,0.31,326.42,877.81,243.77
28001,1.92,0.86,0.44,254.15,758.36,792.54
28006,1.44,1.03,0.80,117.92,645.39,541.87
28011,1.42,1.13,0.86,30.09,479.06,710.45
28016,1.60,0.03,1.03,-5.74,303.59,734.56
28021,1.66,-0.66,1.07,28.63,78.00,699.34
28026,1.59,-0.94,0.98,58.04,-42.66,713.07
28031,1.76,-0.94,0.64,65.37,-102.42,716.92
28036,1.92,-0.82,0.38,53.83,-114.07,701.05
28041,1.94,-0.69,0.29,-3.54,-140.20,648.56
28046,1.84,-0.60,0.28,-82.82,-182.98,586.61
28051,1.83,-0.67,0.20,-118.41,-201.60,593.75
28056,1.91,-0.98,0.10,-127.08,-204.71,552.06
28061,1.86,-1.13,-0.01,-138.73,-205.38,493.23
28066,1.77,-1.18,-0.08,-167.66,-210.45,374.76
28071,1.75,-1.17,-0.11,-199.52,-213.13,260.62
28076,1.72,-1.21,-0.13,-218.02,-214.05,164.43
28081,1.71,-1.21,-0.18,-222.53,-210.27,66.71
28086,1.68,-1.12,-0.24,-219.97,-203.00,-13.67
28091,1.59,-1.03,-0.24,-205.02,-210.82,-33.02
28096,1.70,-1.04,-0.40,-182.37,-192.02,-32.65
28101,1.83,-1.03,-0.56,-152.71,-156.68,-24.41
28106,2.01,-1.05,-0.66,-123.72,-115.05,-1.40
28111,2.09,-1.10,-0.67,-96.44,-85.45,33.51
28116,2.13,-1.11,-0.71,-76.23,-59.57,79.41
28121,2.08,-1.09,-0.76,-65.31,-40.65,122.07
28126,2.16,-1.13,-0.80,-55.73,-15.14,131.10
28131,2.13,-1.18,-0.79,-43.09,14.40,125.18
28136,2.07,-1.15,-0.74,-29.85,30.27,114.69
28141,1.97,-1.08,-0.73,-22.09,25.94,82.58
28146,2.09,-1.04,-0.71,-4.64,48.10,41.81
28151,2.02,-0.99,-0.69,29.42,48.40,36.74
28156,2.13,-0.86,-0.75,58.35,76.17,61.89
28161,2.18,-0.74,-0.76,71.84,106.69,86.43
28166,2.18,-0.65,-0.77,75.93,142.40,121.40
28171,2.26,-0.63,-0.83,84.11,185.42,171.02
28176,2.27,-0.64,-0.86,94.30,226.62,214.23
28181,2.27,-0.62,-0.84,106.02,268.19,252.99
28186,2.25,-0.69,-0.80,118.90,305.66,288.76
28191,2.29,-0.78,-0.74,138.24,349.12,317.81
28196,2.26,-0.84,-0.72,152.22,379.09,312.56
28201,2.21,-0.84,-0.61,156.13,409.12,308.90
28206,2.15,-0.86,-0.56,156.80,426.82,293.95
28211,2.11,-0.87,-0.52,155.21,444.95,285.89
28216,2.02,-0.88,-0.46,153.02,465.39,268.74
28221,1.96,-0.92,-0.40,148.86,479.92,247.44
28226,1.92,-0.93,-0.38,142.64,485.96,219.06
28231,1.90,-0.93,-0.34,128.66,492.00,180.11
28236,1.89,-0.94,-0.33,115.36,497.68,139.40
28241,1.91,-0.93,-0.35,95.03,503.30,99.18
28246,1.94,-0.94,-0.36,69.95,514.22,46.51
28251,1.91,-0.94,-0.36,37.60,525.09,-12.39
