160056,0.15,-2.00,0.17,-31.19,4.27,-13.18
160061,0.16,-2.00,0.17,-30.94,2.69,-7.69
160066,0.16,-2.02,0.15,-32.41,4.76,-3.85
160071,0.15,-2.01,0.17,-30.70,5.31,-2.99
160076,0.16,-2.01,0.17,-30.94,7.20,0.43
160081,0.17,-2.02,0.16,-32.53,7.87,1.04
160086,0.16,-2.02,0.18,-35.77,9.40,2.38
160091,0.15,-2.02,0.16,-35.52,9.34,0.24
160096,0.16,-2.04,0.14,-36.68,13.00,-3.05
160101,0.13,-2.02,0.17,-37.96,13.61,-7.51
160106,0.15,-2.02,0.15,-37.90,15.99,-8.61
160111,0.15,-2.03,0.16,-37.72,17.94,-9.64
160116,0.17,-2.04,0.16,-36.44,21.73,-14.95
160121,0.12,-2.02,0.15,-39.31,16.36,-15.56
160126,0.18,-2.04,0.16,-35.10,23.62,-15.26
160131,0.15,-2.04,0.16,-34.30,21.30,-25.76
160136,0.14,-2.04,0.14,-34.85,21.91,-23.32
160141,0.13,-2.02,0.17,-30.70,21.00,-25.27
160146,0.16,-2.02,0.16,-30.52,20.08,-24.90
160151,0.15,-2.03,0.16,-27.77,22.03,-31.68
160156,0.16,-2.04,0.16,-27.04,21.48,-27.47
160161,0.14,-2.04,0.18,-24.29,19.29,-34.30
160166,0.17,-2.02,0.16,-23.99,17.76,-28.75
160171,0.15,-2.03,0.16,-21.97,17.09,-30.94
160176,0.17,-2.01,0.18,-21.42,14.71,-29.66
160181,0.15,-2.00,0.17,-19.65,12.21,-28.93
160186,0.17,-2.02,0.18,-21.12,10.01,-26.67
160191,0.17,-2.01,0.15,-19.35,7.75,-26.73
160196,0.17,-2.01,0.16,-20.20,6.53,-24.35
160201,0.18,-2.01,0.17,-20.02,3.23,-24.48
160206,0.16,-2.00,0.17,-20.87,3.85,-24.11
160211,0.17,-2.01,0.15,-21.85,2.38,-21.12
160216,0.18,-2.00,0.19,-23.62,0.79,-19.65
160221,0.17,-2.00,0.17,-23.01,-3.23,-16.36
160226,0.17,-1.99,0.15,-22.95,-3.42,-12.88
160231,0.19,-2.00,0.16,-23.93,-4.64,-7.45
160236,0.19,-2.00,0.17,-20.39,-3.17,-1.89
160241,0.19,-2.00,0.15,-21.55,-3.85,6.47
160246,0.18,-2.00,0.16,-21.61,-1.04,10.13
160251,0.19,-1.99,0.18,-21.85,-3.30,17.27
160256,0.19,-1.98,0.17,-21.24,-2.14,22.83
160261,0.20,-2.00,0.18,-20.39,-2.01,26.98
160266,0.19,-2.00,0.17,-21.30,-2.87,31.92
160271,0.17,-2.00,0.17,-20.75,-4.09,33.75
160276,0.17,-2.02,0.17,-18.86,-1.89,34.30
160281,0.16,-2.02,0.15,-18.74,-1.89,31.13
160286,0.17,-2.03,0.16,-19.53,0.37,31.43
160291,0.18,-2.03,0.14,-19.23,-1.83,28.44
160296,0.15,-2.02,0.16,-20.94,-0.49,24.41
160301,0.16,-2.03,0.16,-19.78,1.46,24.72
160306,0.18,-2.03,0.14,-19.53,0.00,21.48
160311,0.17,-2.03,0.15,-18.37,1.16,20.45
160316,0.16,-2.04,0.17,-21.55,2.69,17.64
160321,0.16,-2.01,0.14,-21.06,4.33,16.42
160326,0.14,-2.02,0.17,-23.50,6.16,12.08
160331,0.16,-2.03,0.17,-21.79,5.13,9.77
160336,0.15,-2.03,0.18,-22.58,6.23,5.92
160341,0.15,-2.03,0.17,-23.99,8.54,1.40
160346,0.16,-2.03,0.18,-24.54,8.24,-3.36
160351,0.16,-2.03,0.18,-24.96,8.67,-5.98
160356,0.16,-2.02,0.17,-24.96,9.77,-11.84
160361,0.16,-2.03,0.16,-28.99,7.75,-15.38
160366,0.16,-2.04,0.17,-27.16,9.58,-17.09
160371,0.17,-2.03,0.15,-27.89,10.99,-21.61
160376,0.16,-2.03,0.15,-27.65,10.31,-22.16
160381,0.16,-2.02,0.17,-28.50,11.78,-25.63
160386,0.16,-2.02,0.15,-27.77,10.13,-28.02
160391,0.17,-2.02,0.17,-27.34,11.35,-27.28
160396,0.17,-2.03,0.17,-27.40,10.62,-28.32
160401,0.19,-2.02,0.16,-27.89,11.05,-29.48
160406,0.17,-2.02,0.16,-27.83,10.80,-30.09
160411,0.19,-2.01,0.17,-27.47,11.23,-27.71
160416,0.18,-2.02,0.14,-27.22,10.56,-28.20
160421,0.17,-2.02,0.17,-27.89,11.66,-26.73
160426,0.19,-2.00,0.16,-29.97,11.11,-24.84
160431,0.16,-2.00,0.16,-27.59,13.12,-21.73
160436,0.18,-2.01,0.16,-29.24,12.88,-22.46
160441,0.18,-2.01,0.14,-28.81,13.67,-23.25
160446,0.20,-2.01,0.15,-30.40,12.70,-17.82
160451,0.19,-2.02,0.16,-28.14,14.10,-20.14
160456,0.17,-2.01,0.16,-27.10,15.87,-19.47
160461,0.19,-2.03,0.17,-27.71,14.10,-21.61
160466,0.19,-2.02,0.16,-29.91,14.53,-23.19
160471,0.19,-2.03,0.18,-29.54,12.82,-24.78
160476,0.19,-2.04,0.17,-28.32,13.79,-29.42
160481,0.18,-2.03,0.17,-28.14,14.34,-30.70
160486,0.18,-2.02,0.18,-26.43,12.82,-29.17
160491,0.20,-2.02,0.16,-25.76,12.45,-27.83
160496,0.20,-2.02,0.16,-27.04,10.86,-28.63
160501,0.20,-2.02,0.16,-25.45,12.02,-27.40
160506,0.20,-2.00,0.16,-24.84,11.11,-22.28
160511,0.19,-2.01,0.15,-25.09,10.44,-21.36
160516,0.20,-2.01,0.15,-23.62,11.35,-19.65
160521,0.20,-2.01,0.16,-26.12,9.64,-19.84
160526,0.20,-2.01,0.16,-25.57,9.03,-19.17
160531,0.20,-2.03,0.16,-26.37,7.75,-18.37
160536,0.21,-2.01,0.14,-25.09,6.96,-16.36
160541,0.20,-2.01,0.15,-25.94,4.70,-14.65
160546,0.21,-2.02,0.17,-25.09,3.85,-11.35
160551,0.21,-2.00,0.16,-24.17,-0.67,-7.02
160556,0.21,-1.99,0.15,-24.23,0.98,-3.42
160561,0.22,-1.99,0.17,-23.86,-0.12,-0.24
160566,0.21,-1.99,0.16,-25.39,-0.92,3.85
160571,0.19,-1.99,0.18,-23.19,-2.01,7.69
160576,0.20,-2.01,0.16,-22.71,-0.92,11.35
160581,0.21,-2.01,0.16,-24.66,-4.27,13.85
160586,0.21,-2.00,0.14,-23.93,-2.69,14.40
160591,0.19,-2.01,0.16,-25.15,-4.46,18.55
160596,0.20,-2.01,0.15,-25.45,-3.11,22.40
160601,0.22,-2.01,0.16,-23.44,-2.99,25.70
160606,0.21,-2.02,0.16,-22.46,-2.99,26.73
160611,0.21,-2.01,0.15,-21.97,-2.87,29.79
160616,0.20,-2.02,0.14,-22.95,-3.91,30.52
160621,0.20,-2.02,0.14,-23.25,-2.69,30.27
160626,0.20,-2.02,0.15,-24.41,-1.77,30.27
160631,0.19,-2.02,0.15,-24.23,-1.34,29.11
160636,0.18,-2.02,0.15,-25.63,1.34,27.47
160641,0.20,-2.03,0.15,-23.86,-0.24,25.33
160646,0.19,-2.03,0.15,-24.54,0.92,24.41
160651,0.19,-2.03,0.16,-23.25,-0.18,22.58
160656,0.20,-2.02,0.17,-22.28,-0.79,21.67
160661,0.20,-2.03,0.15,-21.36,-0.37,19.78
160666,0.20,-2.03,0.14,-21.91,-1.46,19.84
160671,0.18,-2.02,0.15,-20.39,-2.69,17.82
160676,0.20,-2.02,0.17,-19.35,-1.53,19.17
160681,0.18,-2.03,0.16,-18.62,-1.28,16.78
160686,0.19,-2.01,0.17,-17.58,-1.89,16.42
160691,0.19,-2.02,0.16,-17.52,-2.81,17.21
160696,0.19,-2.02,0.16,-17.82,-3.78,16.11
160701,0.19,-2.01,0.16,-15.87,-3.23,15.75
160706,0.19,-2.02,0.18,-17.40,-4.64,13.73
160711,0.20,-2.02,0.17,-18.68,-4.33,12.70
160716,0.19,-2.02,0.17,-19.90,-6.10,13.85
160721,0.17,-2.02,0.17,-17.03,-7.20,12.94
160726,0.20,-2.02,0.17,-17.15,-5.25,14.71
160731,0.19,-2.01,0.16,-19.35,-7.14,13.55
160736,0.19,-2.02,0.15,-20.08,-6.71,16.91
160741,0.19,-2.01,0.15,-20.39,-5.43,16.91
160746,0.19,-2.02,0.15,-17.03,-7.75,19.35
160751,0.19,-2.00,0.17,-18.80,-5.74,21.00
160756,0.18,-2.02,0.18,-20.20,-8.42,21.73
160761,0.20,-2.00,0.19,-19.59,-8.97,21.36
160766,0.19,-2.01,0.17,-19.17,-11.17,21.42
160771,0.19,-2.03,0.16,-21.12,-9.52,18.92
160776,0.19,-2.03,0.16,-19.84,-9.03,19.53
160781,0.19,-2.01,0.16,-20.81,-9.46,20.57
160786,0.19,-2.01,0.15,-19.71,-10.01,21.55
160791,0.20,-2.02,0.15,-18.19,-7.51,24.17
160796,0.20,-2.01,0.17,-18.68,-9.28,22.03
160801,0.19,-2.01,0.17,-18.80,-9.52,21.91
160806,0.19,-2.03,0.15,-21.85,-10.44,16.91
160811,0.18,-2.02,0.16,-21.85,-10.38,14.47
160816,0.17,-2.04,0.15,-21.61,-11.41,12.45
160821,0.18,-2.03,0.13,-23.93,-10.50,8.48
160826,0.20,-2.02,0.16,-21.67,-9.16,6.23
160831,0.17,-2.02,0.16,-23.56,-13.55,4.70
160836,0.20,-2.02,0.16,-23.01,-14.40,5.19
160841,0.19,-2.02,0.15,-22.03,-13.31,3.11
160846,0.20,-2.04,0.15,-22.22,-14.89,5.00
160851,0.21,-2.03,0.17,-22.52,-13.67,2.01
160856,0.20,-2.02,0.14,-20.81,-11.72,4.88
160861,0.20,-2.01,0.15,-21.48,-8.48,6.77
160866,0.19,-2.03,0.15,-21.79,-4.09,5.80
160871,0.18,-2.04,0.16,-21.97,-4.09,-0.12
160876,0.15,-2.03,0.15,-23.07,-2.87,-7.57
160881,0.18,-2.03,0.18,-27.34,-4.33,-14.10
160886,0.18,-2.05,0.14,-27.22,-2.50,-20.51
160891,0.18,-2.04,0.15,-26.55,1.46,-28.38
160896,0.18,-2.04,0.14,-25.94,2.44,-34.42
160901,0.19,-2.03,0.15,-25.15,5.74,-36.32
160906,0.19,-2.02,0.14,-25.02,8.67,-41.20
160911,0.20,-2.03,0.14,-26.79,11.54,-43.52
160916,0.20,-2.02,0.14,-25.33,15.26,-43.27
160921,0.21,-2.04,0.14,-23.74,17.88,-40.16
160926,0.19,-2.03,0.16,-22.52,20.02,-42.48
160931,0.19,-2.03,0.17,-23.19,18.74,-45.65
160936,0.20,-2.02,0.16,-21.18,18.43,-47.67
160941,0.20,-2.01,0.17,-20.14,18.62,-48.65
160946,0.20,-2.03,0.16,-21.06,16.60,-49.01
160951,0.21,-2.02,0.15,-19.17,16.42,-52.67
160956,0.21,-2.03,0.16,-20.20,17.88,-55.11
160961,0.21,-2.03,0.16,-18.68,17.15,-54.75
160966,0.22,-2.00,0.17,-17.82,15.50,-52.49
160971,0.21,-2.01,0.17,-17.58,11.66,-52.19
160976,0.22,-2.01,0.16,-15.44,12.08,-48.95
160981,0.22,-2.01,0.13,-16.54,10.56,-45.59
160986,0.23,-2.00,0.16,-15.75,11.96,-40.53
160991,0.23,-2.00,0.15,-16.24,12.15,-37.23
160996,0.23,-2.00,0.16,-17.03,10.31,-34.12
161001,0.23,-2.00,0.16,-16.54,12.76,-31.19
161006,0.23,-1.98,0.15,-18.74,10.50,-25.63
161011,0.22,-2.01,0.17,-21.06,11.17,-25.57
161016,0.23,-2.00,0.17,-19.78,12.27,-20.94
161021,0.22,-2.00,0.17,-21.97,11.41,-20.14
161026,0.22,-1.99,0.17,-22.34,12.27,-18.31
161031,0.23,-2.01,0.16,-22.16,13.24,-17.27
161036,0.24,-2.01,0.16,-22.89,11.41,-15.56
161041,0.23,-2.00,0.16,-22.40,10.31,-14.04
161046,0.23,-2.02,0.16,-22.64,7.81,-11.29
161051,0.23,-2.00,0.15,-22.52,7.02,-9.95
161056,0.23,-2.02,0.15,-20.08,6.90,-4.39
161061,0.24,-2.02,0.17,-20.45,6.41,-5.00
161066,0.24,-2.01,0.17,-17.82,5.98,-1.53
161071,0.23,-2.01,0.17,-18.25,4.09,-0.98
161076,0.24,-2.01,0.16,-14.65,5.07,1.89
161081,0.22,-2.01,0.16,-14.16,3.42,5.98
161086,0.23,-2.02,0.16,-13.37,2.93,4.52
161091,0.22,-2.01,0.17,-14.34,1.34,6.04
161096,0.23,-2.02,0.17,-12.33,0.73,5.86
161101,0.23,-2.03,0.15,-10.99,1.53,6.23
161106,0.22,-2.03,0.17,-12.63,-0.61,6.23
161111,0.24,-2.03,0.17,-14.47,-0.85,2.75
161116,0.23,-2.01,0.15,-14.04,-0.55,0.06
161121,0.22,-2.02,0.16,-13.49,-0.18,-1.16
161126,0.23,-2.02,0.16,-13.37,0.61,1.16
161131,0.24,-2.03,0.16,-15.50,0.49,3.30
161136,0.23,-2.01,0.15,-13.61,-0.61,3.42
161141,0.24,-2.01,0.17,-16.48,-0.18,1.46
161146,0.24,-2.01,0.16,-16.54,-2.44,-1.04
161151,0.22,-2.01,0.18,-16.72,-3.17,-0.67
161156,0.23,-1.99,0.17,-17.82,-3.17,2.93
161161,0.25,-2.02,0.17,-19.29,-2.14,2.20
161166,0.22,-2.02,0.16,-19.10,-3.54,1.95
161171,0.22,-2.01,0.17,-22.52,-3.78,1.10
161176,0.23,-2.00,0.17,-22.64,-2.44,1.71
161181,0.22,-2.02,0.17,-24.78,-3.05,1.16
161186,0.24,-2.01,0.15,-23.13,-1.83,3.66
161191,0.23,-2.01,0.15,-23.56,-2.56,5.86
161196,0.22,-2.02,0.15,-25.02,-1.28,3.60
161201,0.23,-2.01,0.17,-26.61,-0.12,2.75
161206,0.22,-2.01,0.18,-28.38,-0.18,-0.55
161211,0.24,-2.03,0.16,-27.47,2.69,-0.98
161216,0.23,-2.01,0.14,-29.24,2.99,-3.48
161221,0.24,-2.03,0.16,-28.87,2.87,-5.13
161226,0.24,-2.02,0.16,-29.72,5.62,-7.08
161231,0.23,-2.02,0.14,-31.19,6.10,-7.39
161236,0.24,-2.02,0.16,-30.33,6.71,-8.00
161241,0.22,-2.02,0.17,-31.13,5.86,-8.36
161246,0.23,-2.02,0.15,-31.80,8.42,-11.23
161251,0.23,-2.02,0.16,-31.01,8.67,-13.55
161256,0.23,-2.01,0.15,-31.31,8.00,-11.96
161261,0.22,-2.01,0.18,-31.43,9.03,-11.84
161266,0.22,-2.01,0.14,-33.75,9.77,-16.05
161271,0.23,-2.02,0.15,-33.33,10.38,-18.86
161276,0.24,-2.02,0.17,-34.30,11.11,-24.29
161281,0.24,-2.03,0.17,-35.40,10.19,-26.31
161286,0.23,-2.04,0.15,-35.71,11.60,-26.06
161291,0.24,-2.04,0.16,-31.92,14.53,-29.66
161296,0.24,-2.05,0.13,-32.59,16.36,-35.83
161301,0.25,-2.03,0.13,-32.90,21.97,-39.18
161306,0.23,-2.02,0.16,-35.52,22.83,-40.04
161311,0.25,-2.00,0.14,-40.83,27.34,-47.91
161316,0.21,-2.03,0.13,-43.58,26.92,-56.27
161321,0.23,-2.01,0.15,-45.90,31.80,-49.62
161326,0.25,-2.06,0.17,-42.91,32.96,-58.78
161331,0.24,-2.04,0.16,-49.80,34.55,-70.50
161336,0.23,-2.02,0.13,-53.65,37.84,-76.42
161341,0.26,-2.04,0.15,-55.11,39.98,-76.35
161346,0.26,-2.03,0.13,-57.62,47.49,-86.98
161351,0.27,-2.03,0.13,-64.27,54.02,-88.93
161356,0.24,-2.02,0.13,-66.59,56.15,-95.28
161361,0.25,-2.01,0.13,-72.51,60.61,-100.89
161366,0.25,-2.02,0.11,-79.96,71.59,-103.33
161371,0.24,-2.05,0.12,-80.75,80.38,-108.28
161376,0.22,-2.06,0.09,-83.19,81.48,-114.93
161381,0.22,-2.08,0.14,-85.51,86.55,-122.80
161386,0.23,-2.09,0.16,-84.59,88.20,-130.00
161391,0.27,-2.10,0.16,-84.41,88.13,-136.78
161396,0.27,-2.10,0.15,-80.32,96.25,-149.78
161401,0.25,-2.08,0.13,-86.24,94.42,-157.04
161406,0.26,-2.09,0.15,-86.36,95.34,-163.02
161411,0.27,-2.07,0.15,-90.39,100.28,-158.02
161416,0.20,-2.06,0.18,-103.45,85.94,-163.21
161421,0.39,-2.06,0.17,-116.64,98.08,-143.19
161426,0.20,-2.04,0.19,-133.61,86.85,-139.53
161431,0.36,-2.09,0.17,-145.51,85.51,-104.25
161436,0.34,-2.13,0.17,-159.30,76.29,-83.13
161441,0.35,-2.17,0.15,-173.40,66.16,-49.26
161446,0.32,-2.20,0.11,-198.30,50.48,-24.23
161451,0.39,-2.25,0.07,-241.70,46.81,-6.71
161456,0.37,-2.37,0.09,-278.38,37.60,-7.32
161461,0.43,-2.42,0.11,-323.91,23.07,-14.10
161466,0.44,-2.48,0.06,-378.97,12.63,-60.36
161471,0.51,-2.50,0.07,-411.25,9.52,-96.13
161476,0.53,-2.54,0.14,-438.11,-2.81,-133.42
161481,0.53,-2.58,0.20,-461.30,-21.42,-164.86
161486,0.61,-2.59,0.35,-481.02,-45.72,-209.53
161491,0.84,-2.69,0.42,-515.14,-96.37,-341.06
161496,1.13,-2.84,0.43,-508.24,-86.06,-429.32
161501,0.90,-2.79,0.40,-486.39,-93.44,-497.19
161506,0.83,-2.60,0.31,-463.81,-115.11,-409.12
161511,0.81,-2.28,0.19,-491.64,-119.26,-275.27
161516,0.74,-2.28,0.13,-517.40,-119.38,-162.90
161521,0.82,-2.41,0.14,-518.19,-109.56,-49.38
161526,0.87,-2.54,0.16,-515.69,-105.35,49.99
161531,0.89,-2.69,0.18,-497.13,-98.21,133.79
161536,0.92,-2.78,0.18,-492.55,-81.42,207.58
161541,0.87,-2.86,0.26,-479.49,-81.54,298.10
161546,0.83,-2.99,0.37,-478.21,-99.67,384.40
161551,0.91,-3.11,0.36,-470.83,-110.72,472.11
161556,0.71,-3.29,0.48,-486.21,-117.80,463.01
161561,1.03,-3.42,0.44,-476.20,-89.36,517.88
161566,0.98,-3.61,0.48,-471.80,-83.07,521.36
161571,0.91,-3.94,0.55,-394.65,-73.18,539.12
161576,0.72,-3.99,0.61,-361.15,-100.46,509.58
161581,0.83,-4.00,0.56,-376.83,-61.34,498.11
161586,0.60,-4.00,0.50,-427.12,-1.46,401.61
161591,1.51,-4.00,0.62,-246.09,-85.82,478.45
161596,0.49,-4.00,0.59,-329.47,-14.65,553.22
161601,0.45,-4.00,0.52,-179.08,-91.92,327.58
161606,0.80,-4.00,0.27,-37.23,0.18,50.54
161611,0.47,-4.00,0.25,124.39,12.39,-123.05
161616,0.43,-4.00,0.13,271.91,-7.93,-314.51
161621,0.40,-4.00,-0.05,366.94,53.83,-622.80
161626,0.30,-4.00,-0.23,470.52,108.03,-969.24
161631,0.18,-4.00,-0.35,585.82,137.51,-1247.44
161636,0.08,-4.00,-0.46,709.29,177.49,-1506.71
161641,0.01,-4.00,-0.57,834.59,227.23,-1799.68
161646,-0.09,-4.00,-0.68,983.76,288.82,-2000.00
161651,-0.18,-4.00,-0.80,1144.78,347.72,-2000.00
161656,-0.24,-4.00,-0.92,1303.59,403.08,-2000.00
161661,-0.28,-4.00,-1.03,1469.79,464.97,-2000.00
161666,-0.32,-4.00,-1.17,1637.88,524.29,-2000.00
161671,-0.39,-4.00,-1.28,1896.12,621.58,-2000.00
161677,-0.44,-4.00,-1.41,1999.94,679.81,-2000.00
161682,-0.47,-4.00,-1.48,1999.94,718.20,-2000.00
161687,-0.46,-4.00,-1.58,1999.94,765.81,-2000.00
161692,-0.49,-3.84,-1.63,1999.94,816.10,-2000.00
161697,-0.49,-3.60,-1.73,1999.94,862.92,-1934.63
161702,-0.56,-3.28,-1.77,1999.94,900.21,-1790.28
161707,-0.64,-2.94,-1.82,1999.94,928.16,-1604.37
161712,-0.68,-2.71,-1.81,1999.94,940.12,-1492.31
161717,-0.78,-2.44,-1.85,1999.94,954.77,-1353.09
161722,-0.88,-2.12,-1.82,1999.94,949.16,-1231.02
161727,-0.93,-1.81,-1.71,1999.94,916.26,-1115.48
161732,-1.03,-1.45,-1.66,1999.94,870.48,-978.33
161737,-1.03,-1.22,-1.63,1999.94,829.65,-841.86
161742,-1.04,-1.09,-1.56,1999.94,783.94,-739.93
